true_position,pred_position,pipe_id
0.2,0.4739581346511841,2
0.2,0.4524637758731842,2
0.2,0.4541717767715454,2
0.2,0.423047810792923,2
0.2,0.46300479769706726,2
0.2,0.4437337815761566,2
0.2,0.44504013657569885,2
0.2,0.44595736265182495,2
0.2,0.459293395280838,2
0.2,0.5121006369590759,2
0.2,0.4565782845020294,2
0.2,0.42496952414512634,2
0.4,0.48657751083374023,2
0.4,0.47917044162750244,2
0.4,0.5310340523719788,2
0.4,0.4773556888103485,2
0.4,0.5184512138366699,2
0.4,0.48049068450927734,2
0.4,0.5405128598213196,2
0.4,0.4758410155773163,2
0.4,0.6156906485557556,2
0.4,0.4768912196159363,2
0.4,0.5455032587051392,2
0.4,0.5146915912628174,2
0.4,0.5355260372161865,2
0.4,0.46158939599990845,2
0.4,0.5336678624153137,2
0.4,0.4583962857723236,2
0.4,0.5151633620262146,2
0.4,0.487024188041687,2
0.4,0.5338041186332703,2
0.4,0.5336346626281738,2
0.4,0.528552770614624,2
0.4,0.4909045398235321,2
0.4,0.49976837635040283,2
0.4,0.5198072791099548,2
0.4,0.44806134700775146,2
0.4,0.5241386890411377,2
0.4,0.49598827958106995,2
0.4,0.478622168302536,2
0.4,0.5218998789787292,2
0.4,0.524060070514679,2
0.4,0.5213736891746521,2
0.4,0.4492643475532532,2
0.6,0.4937216341495514,2
0.6,0.48597314953804016,2
0.6,0.5351071357727051,2
0.6,0.48448556661605835,2
0.6,0.5217850804328918,2
0.6,0.4880838990211487,2
0.6,0.543816328048706,2
0.6,0.4825643002986908,2
0.6,0.6208623647689819,2
0.6,0.4830430746078491,2
0.6,0.5479472875595093,2
0.6,0.5484907627105713,2
0.6,0.5762240290641785,2
0.6,0.4770609438419342,2
0.6,0.5775496363639832,2
0.6,0.4730460047721863,2
0.6,0.555846095085144,2
0.6,0.5061832666397095,2
0.6,0.5759786367416382,2
0.6,0.5408775806427002,2
0.6,0.5730438828468323,2
0.6,0.5073102116584778,2
0.6,0.5347223877906799,2
0.6,0.5552512407302856,2
0.6,0.4728444218635559,2
0.6,0.5578534603118896,2
0.6,0.5330172777175903,2
0.6,0.5076737403869629,2
0.6,0.5560318827629089,2
0.6,0.5363631844520569,2
0.6,0.5564171075820923,2
0.6,0.4737361967563629,2
0.8,0.5008015632629395,2
0.8,0.49263954162597656,2
0.8,0.5385385751724243,2
0.8,0.4918840229511261,2
0.8,0.5261184573173523,2
0.8,0.49493640661239624,2
0.8,0.5467683672904968,2
0.8,0.4900854229927063,2
0.8,0.6259225606918335,2
0.8,0.49004581570625305,2
0.8,0.550241231918335,2
0.8,0.57746821641922,2
0.8,0.602888822555542,2
0.8,0.4909941852092743,2
0.8,0.6086909174919128,2
0.8,0.4975501000881195,2
0.8,0.5867418050765991,2
0.8,0.5258829593658447,2
0.8,0.6042968034744263,2
0.8,0.5473901629447937,2
0.8,0.6020753979682922,2
0.8,0.5231238007545471,2
0.8,0.5670924186706543,2
0.8,0.5885415077209473,2
0.8,0.518215000629425,2
0.8,0.5900079607963562,2
0.8,0.5670379996299744,2
0.8,0.5422846674919128,2
0.8,0.5890139937400818,2
0.8,0.5484744310379028,2
0.8,0.5886611342430115,2
0.8,0.5053969621658325,2
0.2,0.4650805592536926,3
0.2,0.4572383463382721,3
0.2,0.48662105202674866,3
0.2,0.4573715627193451,3
0.2,0.4786611795425415,3
0.2,0.45719388127326965,3
0.2,0.5015511512756348,3
0.2,0.45404478907585144,3
0.2,0.4577379524707794,3
0.2,0.4977397322654724,3
0.2,0.4011276364326477,3
0.2,0.4136468172073364,3
0.2,0.36476781964302063,3
0.2,0.4081436097621918,3
0.2,0.4036991000175476,3
0.2,0.39349257946014404,3
0.2,0.41296395659446716,3
0.2,0.4096507132053375,3
0.2,0.40416988730430603,3
0.2,0.38864490389823914,3
0.2,0.37925928831100464,3
0.2,0.42830610275268555,3
0.2,0.3850228786468506,3
0.2,0.3865101635456085,3
0.2,0.3852202296257019,3
0.2,0.38053780794143677,3
0.4,0.47062626481056213,3
0.4,0.4640127420425415,3
0.4,0.4900156855583191,3
0.4,0.46376359462738037,3
0.4,0.4818350672721863,3
0.4,0.46356943249702454,3
0.4,0.46051105856895447,3
0.4,0.46391329169273376,3
0.4,0.5022935271263123,3
0.4,0.41974982619285583,3
0.4,0.43422451615333557,3
0.4,0.37992626428604126,3
0.4,0.4276826083660126,3
0.4,0.4236627519130707,3
0.4,0.403271347284317,3
0.4,0.4327961802482605,3
0.4,0.42920398712158203,3
0.4,0.4204748570919037,3
0.4,0.4249171018600464,3
0.4,0.42169618606567383,3
0.4,0.42397692799568176,3
0.6,0.47561368346214294,3
0.6,0.4699077904224396,3
0.6,0.49294576048851013,3
0.6,0.4696999490261078,3
0.6,0.4851609766483307,3
0.6,0.46941259503364563,3
0.6,0.46645575761795044,3
0.6,0.46990200877189636,3
0.6,0.43899455666542053,3
0.6,0.45531296730041504,3
0.6,0.40453580021858215,3
0.6,0.45003628730773926,3
0.6,0.4459007680416107,3
0.6,0.4194163978099823,3
0.6,0.45520859956741333,3
0.6,0.4521959722042084,3
0.6,0.4337891638278961,3
0.8,0.48046618700027466,3
0.8,0.4958083927631378,3
0.8,0.4897368252277374,3
0.8,0.4750976860523224,3
0.8,0.4722205400466919,3
0.8,0.4610084891319275,3
0.8,0.47430241107940674,3
0.8,0.43426713347435,3
0.8,0.47210994362831116,3
0.8,0.47215980291366577,3
0.8,0.44660839438438416,3
0.8,0.4736117720603943,3
0.8,0.4717155396938324,3
0.8,0.4452965557575226,3
0.2,0.5513104796409607,4
0.2,0.6329287886619568,4
0.2,0.5193058252334595,4
0.2,0.5194960832595825,4
0.2,0.5637840032577515,4
0.2,0.52277672290802,4
0.2,0.5231174230575562,4
0.2,0.49156421422958374,4
0.2,0.524771511554718,4
0.2,0.5189628005027771,4
0.2,0.4869866967201233,4
0.2,0.5095977783203125,4
0.2,0.4927683174610138,4
0.2,0.5259510278701782,4
0.2,0.49543964862823486,4
0.2,0.5235781669616699,4
0.2,0.5006170868873596,4
0.2,0.48091360926628113,4
0.2,0.5148751139640808,4
0.2,0.5108592510223389,4
0.2,0.4939136803150177,4
0.2,0.47562599182128906,4
0.2,0.46608132123947144,4
0.2,0.47521713376045227,4
0.2,0.4861332178115845,4
0.2,0.4742373526096344,4
0.2,0.47012460231781006,4
0.2,0.47644537687301636,4
0.2,0.5155880451202393,4
0.2,0.47575607895851135,4
0.2,0.4779447019100189,4
0.4,0.561811089515686,4
0.4,0.654376208782196,4
0.4,0.536017119884491,4
0.4,0.50840163230896,4
0.4,0.5068938136100769,4
0.4,0.6046208143234253,4
0.4,0.5105031728744507,4
0.4,0.5543060302734375,4
0.4,0.5053279399871826,4
0.4,0.5768833160400391,4
0.4,0.5119572877883911,4
0.4,0.5496680736541748,4
0.4,0.570239782333374,4
0.4,0.5353865027427673,4
0.4,0.5369165539741516,4
0.4,0.5033918619155884,4
0.4,0.6271048784255981,4
0.4,0.5072469711303711,4
0.4,0.6067513227462769,4
0.4,0.5017862915992737,4
0.4,0.5835423469543457,4
0.4,0.5247095227241516,4
0.4,0.6200153827667236,4
0.4,0.5207229852676392,4
0.4,0.6201879978179932,4
0.4,0.5357657670974731,4
0.4,0.4979647099971771,4
0.4,0.5335758328437805,4
0.4,0.5314427614212036,4
0.4,0.5129951238632202,4
0.4,0.49115124344825745,4
0.4,0.4898885190486908,4
0.4,0.48911556601524353,4
0.4,0.50469970703125,4
0.4,0.48803824186325073,4
0.4,0.4900061786174774,4
0.4,0.4913862645626068,4
0.4,0.5332135558128357,4
0.4,0.48980408906936646,4
0.4,0.498444527387619,4
0.6,0.5278142094612122,4
0.6,0.5705779194831848,4
0.6,0.6739036440849304,4
0.6,0.5521528720855713,4
0.6,0.5249630212783813,4
0.6,0.5226192474365234,4
0.6,0.6531254649162292,4
0.6,0.5272992849349976,4
0.6,0.6143409609794617,4
0.6,0.5215036869049072,4
0.6,0.5924340486526489,4
0.6,0.531206488609314,4
0.6,0.5647133588790894,4
0.6,0.6083566546440125,4
0.6,0.5471835732460022,4
0.6,0.5501123070716858,4
0.6,0.5146217346191406,4
0.6,0.6577972173690796,4
0.6,0.5439481735229492,4
0.6,0.6376199126243591,4
0.6,0.5151543617248535,4
0.6,0.6156232953071594,4
0.6,0.546728789806366,4
0.6,0.6494047045707703,4
0.6,0.538510262966156,4
0.6,0.6511384844779968,4
0.6,0.5611749291419983,4
0.6,0.5166438221931458,4
0.6,0.5514607429504395,4
0.6,0.5512819886207581,4
0.6,0.5316219329833984,4
0.6,0.5109935998916626,4
0.6,0.5101533532142639,4
0.6,0.5088719725608826,4
0.6,0.5230825543403625,4
0.6,0.5082290172576904,4
0.6,0.5081890225410461,4
0.6,0.5112053155899048,4
0.6,0.5501789450645447,4
0.6,0.5095732808113098,4
0.6,0.5182065367698669,4
0.8,0.5420839190483093,4
0.8,0.5790232419967651,4
0.8,0.6905810236930847,4
0.8,0.5650660395622253,4
0.8,0.5458319783210754,4
0.8,0.5452271699905396,4
0.8,0.5444168448448181,4
0.8,0.6819061040878296,4
0.8,0.5500097870826721,4
0.8,0.6954994201660156,4
0.8,0.5452273488044739,4
0.8,0.6081720590591431,4
0.8,0.5536103248596191,4
0.8,0.605035662651062,4
0.8,0.6304153800010681,4
0.8,0.5586475729942322,4
0.8,0.5625913143157959,4
0.8,0.5247460603713989,4
0.8,0.6770439147949219,4
0.8,0.5656360983848572,4
0.8,0.6573545932769775,4
0.8,0.5275161266326904,4
0.8,0.6364162564277649,4
0.8,0.562682569026947,4
0.8,0.6685342788696289,4
0.8,0.5541670322418213,4
0.8,0.6713236570358276,4
0.8,0.5782244801521301,4
0.8,0.5348848104476929,4
0.8,0.5681793093681335,4
0.8,0.5696483254432678,4
0.8,0.5498664975166321,4
0.8,0.5307439565658569,4
0.8,0.5294662714004517,4
0.8,0.5287707448005676,4
0.8,0.5402834415435791,4
0.8,0.5282613635063171,4
0.8,0.5243679285049438,4
0.8,0.5308876633644104,4
0.8,0.5658761262893677,4
0.8,0.5294927954673767,4
0.8,0.5371926426887512,4
0.2,0.4783671498298645,5
0.2,0.4783770740032196,5
0.2,0.47755298018455505,5
0.2,0.5170320868492126,5
0.2,0.4754598140716553,5
0.2,0.47938305139541626,5
0.2,0.5111793875694275,5
0.2,0.47353851795196533,5
0.2,0.468144029378891,5
0.2,0.4558486044406891,5
0.2,0.45464393496513367,5
0.2,0.4558095633983612,5
0.2,0.45426487922668457,5
0.2,0.454843133687973,5
0.2,0.4571187496185303,5
0.2,0.45573729276657104,5
0.2,0.45972195267677307,5
0.4,0.47852978110313416,5
0.4,0.47852182388305664,5
0.4,0.47775742411613464,5
0.4,0.5177618265151978,5
0.4,0.4756345748901367,5
0.4,0.47959452867507935,5
0.4,0.512194037437439,5
0.4,0.47392430901527405,5
0.4,0.4676135778427124,5
0.4,0.4560191035270691,5
0.4,0.45593422651290894,5
0.4,0.45596861839294434,5
0.4,0.454402893781662,5
0.4,0.4551810920238495,5
0.4,0.4573129117488861,5
0.4,0.45586642622947693,5
0.4,0.46014049649238586,5
0.6,0.4787070155143738,5
0.6,0.4786663055419922,5
0.6,0.4779778718948364,5
0.6,0.518446683883667,5
0.6,0.47581547498703003,5
0.6,0.4797959327697754,5
0.6,0.5132792592048645,5
0.6,0.47420287132263184,5
0.6,0.46683502197265625,5
0.6,0.4561876356601715,5
0.6,0.45725560188293457,5
0.6,0.4561268091201782,5
0.6,0.4545433819293976,5
0.6,0.45552530884742737,5
0.6,0.4575037658214569,5
0.6,0.4559902250766754,5
0.6,0.46053391695022583,5
0.8,0.47889596223831177,5
0.8,0.47880789637565613,5
0.8,0.4782077670097351,5
0.8,0.5189552903175354,5
0.8,0.4760104715824127,5
0.8,0.4800044596195221,5
0.8,0.5142923593521118,5
0.8,0.4743603765964508,5
0.8,0.4660324454307556,5
0.8,0.456350713968277,5
0.8,0.4586569368839264,5
0.8,0.4562776982784271,5
0.8,0.45467430353164673,5
0.8,0.4558737277984619,5
0.8,0.45768818259239197,5
0.8,0.45611152052879333,5
0.8,0.4609353244304657,5
