true_position,pred_position,pipe_id
0.4,0.539106547832489,2
0.4,0.6081857085227966,2
0.6,0.5675430297851562,2
0.6,0.5643165707588196,2
0.6,0.5417261123657227,2
0.6,0.5747325420379639,2
0.6,0.5701748728752136,2
0.6,0.6035533547401428,2
0.6,0.575553297996521,2
0.6,0.5522304177284241,2
0.6,0.5957546234130859,2
0.6,0.5986297130584717,2
0.6,0.6288318634033203,2
0.6,0.5986685156822205,2
0.6,0.6245195269584656,2
0.6,0.6187940835952759,2
0.6,0.6405890583992004,2
0.6,0.6465318202972412,2
0.6,0.6240657567977905,2
0.6,0.6287261843681335,2
0.6,0.631443202495575,2
0.6,0.6365748643875122,2
0.6,0.6284794211387634,2
0.6,0.6338128447532654,2
0.6,0.4703530967235565,2
0.6,0.6311210989952087,2
0.6,0.6623495221138,2
0.6,0.6407226324081421,2
0.6,0.6269979476928711,2
0.6,0.6346737742424011,2
0.8,0.5816859602928162,2
0.8,0.5780043601989746,2
0.8,0.5569345951080322,2
0.8,0.587819516658783,2
0.8,0.5856497287750244,2
0.8,0.6116002202033997,2
0.8,0.5870800018310547,2
0.8,0.5680138468742371,2
0.8,0.6014149785041809,2
0.8,0.6326555609703064,2
0.8,0.6503422260284424,2
0.8,0.6189640164375305,2
0.8,0.6462854743003845,2
0.8,0.46235787868499756,2
0.8,0.6451737880706787,2
0.8,0.6626741290092468,2
0.8,0.6628937125205994,2
0.8,0.6415811777114868,2
0.8,0.64524906873703,2
0.8,0.6734605431556702,2
0.8,0.6884955763816833,2
0.8,0.6426816582679749,2
0.8,0.6804425716400146,2
0.8,0.4569423496723175,2
0.8,0.6720516681671143,2
0.8,0.6740228533744812,2
0.8,0.6902000308036804,2
0.8,0.6781648993492126,2
0.8,0.6459430456161499,2
0.2,0.45666003227233887,3
0.2,0.4577268362045288,3
0.2,0.3803167939186096,3
0.2,0.476947546005249,3
0.2,0.3974020779132843,3
0.2,0.45683205127716064,3
0.2,0.46342039108276367,3
0.2,0.4665984511375427,3
0.2,0.4692026674747467,3
0.2,0.46029528975486755,3
0.2,0.37456145882606506,3
0.2,0.41329190135002136,3
0.2,0.37603384256362915,3
0.2,0.4169100224971771,3
0.2,0.439228892326355,3
0.2,0.44380858540534973,3
0.2,0.4368794560432434,3
0.2,0.43635106086730957,3
0.2,0.45055171847343445,3
0.2,0.3929082155227661,3
0.2,0.39274558424949646,3
0.2,0.39496856927871704,3
0.2,0.3892155885696411,3
0.2,0.3860771954059601,3
0.2,0.3994556963443756,3
0.2,0.4002141058444977,3
0.2,0.38072967529296875,3
0.2,0.399183988571167,3
0.4,0.4726271331310272,3
0.4,0.47427788376808167,3
0.4,0.3960888385772705,3
0.4,0.4070788025856018,3
0.4,0.4741266369819641,3
0.4,0.4696163237094879,3
0.4,0.46656036376953125,3
0.4,0.4129449427127838,3
0.4,0.47027677297592163,3
0.4,0.39077916741371155,3
0.4,0.4660717844963074,3
0.4,0.4718567430973053,3
0.4,0.4653695523738861,3
0.4,0.48166149854660034,3
0.4,0.4704829156398773,3
0.4,0.4633801579475403,3
0.6,0.4876437783241272,3
0.6,0.40988340973854065,3
0.6,0.41818997263908386,3
0.6,0.4748656451702118,3
0.6,0.4376828372478485,3
0.6,0.49970465898513794,3
0.6,0.4076085388660431,3
0.6,0.48399242758750916,3
0.6,0.4804397523403168,3
0.6,0.4784389138221741,3
0.6,0.49735239148139954,3
0.6,0.4746452569961548,3
0.8,0.42282193899154663,3
0.8,0.42965269088745117,3
0.8,0.46192997694015503,3
0.8,0.4225384593009949,3
0.8,0.48679041862487793,3
0.8,0.48609405755996704,3
0.2,0.5284382700920105,4
0.2,0.4966537058353424,4
0.2,0.5985890030860901,4
0.2,0.5423086881637573,4
0.2,0.5577481985092163,4
0.2,0.5421245098114014,4
0.2,0.5440033078193665,4
0.2,0.5380532145500183,4
0.2,0.5534007549285889,4
0.2,0.5385052561759949,4
0.2,0.4894188642501831,4
0.2,0.5374253392219543,4
0.2,0.4155484735965729,4
0.2,0.562850832939148,4
0.2,0.5724989771842957,4
0.2,0.3999080955982208,4
0.2,0.5906580090522766,4
0.2,0.5165420174598694,4
0.2,0.5822039842605591,4
0.2,0.4661029577255249,4
0.2,0.5847675204277039,4
0.2,0.5598026514053345,4
0.2,0.47022467851638794,4
0.2,0.49266400933265686,4
0.2,0.5065581202507019,4
0.2,0.42912712693214417,4
0.2,0.4546716809272766,4
0.2,0.4806610941886902,4
0.2,0.45476844906806946,4
0.2,0.42109373211860657,4
0.2,0.45121827721595764,4
0.2,0.48923459649086,4
0.2,0.4581035375595093,4
0.2,0.4583834111690521,4
0.2,0.4501917362213135,4
0.2,0.4914184808731079,4
0.4,0.5593938231468201,4
0.4,0.5080448985099792,4
0.4,0.6422035694122314,4
0.4,0.4046548008918762,4
0.4,0.57940673828125,4
0.4,0.5895218849182129,4
0.4,0.5662638545036316,4
0.4,0.5118847489356995,4
0.4,0.578821063041687,4
0.4,0.5464811325073242,4
0.4,0.5915152430534363,4
0.4,0.5089349150657654,4
0.4,0.5799249410629272,4
0.4,0.5086201429367065,4
0.4,0.5594640970230103,4
0.4,0.43125635385513306,4
0.4,0.6407280564308167,4
0.4,0.49008679389953613,4
0.4,0.6517533659934998,4
0.4,0.4204896092414856,4
0.4,0.6804302930831909,4
0.4,0.5573282241821289,4
0.4,0.6569072008132935,4
0.4,0.49196895956993103,4
0.4,0.6920714378356934,4
0.4,0.6087589859962463,4
0.4,0.5050473213195801,4
0.4,0.522970974445343,4
0.4,0.5394529700279236,4
0.4,0.45354506373405457,4
0.4,0.4918065667152405,4
0.4,0.5181371569633484,4
0.4,0.4906163811683655,4
0.4,0.44827425479888916,4
0.4,0.48690757155418396,4
0.4,0.5216135382652283,4
0.4,0.49449610710144043,4
0.4,0.4938901662826538,4
0.4,0.4856016933917999,4
0.4,0.5223288536071777,4
0.6,0.5827745795249939,4
0.6,0.5195625424385071,4
0.6,0.6602703332901001,4
0.6,0.41948777437210083,4
0.6,0.6089028716087341,4
0.6,0.613583505153656,4
0.6,0.4718681573867798,4
0.6,0.5832417607307434,4
0.6,0.5315032005310059,4
0.6,0.6036410331726074,4
0.6,0.5526164770126343,4
0.6,0.6238983273506165,4
0.6,0.5250340700149536,4
0.6,0.636894702911377,4
0.6,0.5280094146728516,4
0.6,0.5797890424728394,4
0.6,0.4470665454864502,4
0.6,0.6942784190177917,4
0.6,0.5204586982727051,4
0.6,0.7015367746353149,4
0.6,0.4401382505893707,4
0.6,0.7173950672149658,4
0.6,0.6005876064300537,4
0.6,0.7028338313102722,4
0.6,0.5168401002883911,4
0.6,0.7362840175628662,4
0.6,0.6391959190368652,4
0.6,0.5379208922386169,4
0.6,0.5548247694969177,4
0.6,0.572277307510376,4
0.6,0.4786252975463867,4
0.6,0.5256466269493103,4
0.6,0.5505185127258301,4
0.6,0.5240949392318726,4
0.6,0.47781533002853394,4
0.6,0.520011842250824,4
0.6,0.5516369342803955,4
0.6,0.5276534557342529,4
0.6,0.5238443613052368,4
0.6,0.5191048979759216,4
0.6,0.5523363351821899,4
0.8,0.6018679141998291,4
0.8,0.5318205952644348,4
0.8,0.6676090955734253,4
0.8,0.43053436279296875,4
0.8,0.627888023853302,4
0.8,0.631681501865387,4
0.8,0.49364161491394043,4
0.8,0.6005473136901855,4
0.8,0.5559842586517334,4
0.8,0.62141352891922,4
0.8,0.5603057742118835,4
0.8,0.6431313157081604,4
0.8,0.5492050647735596,4
0.8,0.6764789819717407,4
0.8,0.5465279817581177,4
0.8,0.598831832408905,4
0.8,0.462172269821167,4
0.8,0.7302973866462708,4
0.8,0.5506677627563477,4
0.8,0.7346216440200806,4
0.8,0.4593008756637573,4
0.8,0.7432746291160583,4
0.8,0.6263700127601624,4
0.8,0.7330755591392517,4
0.8,0.5395996570587158,4
0.8,0.7644278407096863,4
0.8,0.661421537399292,4
0.8,0.5732714533805847,4
0.8,0.5842673778533936,4
0.8,0.6029171943664551,4
0.8,0.5058279037475586,4
0.8,0.5597575306892395,4
0.8,0.5807219743728638,4
0.8,0.558456301689148,4
0.8,0.5074219703674316,4
0.8,0.553702712059021,4
0.8,0.57871013879776,4
0.8,0.5616823434829712,4
0.8,0.5485838055610657,4
0.8,0.5531895756721497,4
0.8,0.5802872180938721,4
0.2,0.4974651634693146,5
0.2,0.38658085465431213,5
0.2,0.5049670934677124,5
0.2,0.5233896374702454,5
0.2,0.5053284168243408,5
0.2,0.48123425245285034,5
0.2,0.5091637969017029,5
0.2,0.5244276523590088,5
0.2,0.5209503173828125,5
0.2,0.48610594868659973,5
0.2,0.4865860939025879,5
0.2,0.43827196955680847,5
0.2,0.5060726404190063,5
0.4,0.49839383363723755,5
0.4,0.3864847421646118,5
0.4,0.5050339102745056,5
0.4,0.5243556499481201,5
0.4,0.5061728358268738,5
0.4,0.4812210202217102,5
0.4,0.5095180869102478,5
0.4,0.5245537757873535,5
0.4,0.5219794511795044,5
0.4,0.4857645630836487,5
0.4,0.487015038728714,5
0.4,0.4387313723564148,5
0.6,0.49935126304626465,5
0.6,0.386387437582016,5
0.6,0.505092978477478,5
0.6,0.5253745317459106,5
0.6,0.5070374608039856,5
0.6,0.48123061656951904,5
0.6,0.5098863244056702,5
0.6,0.5246793627738953,5
0.6,0.5230190753936768,5
0.6,0.48535624146461487,5
0.6,0.4874405562877655,5
0.6,0.4392138123512268,5
0.8,0.5004964470863342,5
0.8,0.38628605008125305,5
0.8,0.5051848292350769,5
0.8,0.5264030694961548,5
0.8,0.5079622864723206,5
0.8,0.4812772870063782,5
0.8,0.5104522109031677,5
0.8,0.5247952342033386,5
0.8,0.5240173935890198,5
0.8,0.4849534332752228,5
0.8,0.5098150372505188,5
0.8,0.48791757225990295,5
0.8,0.4397067725658417,5
