true_position,pred_position,pipe_id
0.2,0.5573750138282776,5
0.2,0.5320268869400024,5
0.2,0.5395600199699402,5
0.2,0.527805507183075,5
0.2,0.5278602242469788,5
0.2,0.5276249647140503,5
0.2,0.5150052309036255,5
0.4,0.44848936796188354,5
0.4,0.3940604031085968,5
0.4,0.40802502632141113,5
0.4,0.5050101280212402,5
0.4,0.4487038254737854,5
0.4,0.4667800962924957,5
0.4,0.4493376910686493,5
0.4,0.5266976356506348,5
0.4,0.44764548540115356,5
0.4,0.4662335216999054,5
0.4,0.4505002200603485,5
0.4,0.41683247685432434,5
0.4,0.4474268853664398,5
0.4,0.5046990513801575,5
0.4,0.5009421110153198,5
0.4,0.5067808628082275,5
0.4,0.49125364422798157,5
0.4,0.573944628238678,5
0.4,0.5095487833023071,5
0.4,0.46640047430992126,5
0.4,0.5116176605224609,5
0.4,0.5388652682304382,5
0.4,0.5170804262161255,5
0.4,0.5229482650756836,5
0.4,0.5133899450302124,5
0.4,0.498620867729187,5
0.4,0.5118306279182434,5
0.4,0.4570016860961914,5
0.4,0.5607780814170837,5
0.4,0.5478966236114502,5
0.4,0.5363317728042603,5
0.4,0.5646721720695496,5
0.4,0.5586252808570862,5
0.4,0.5358538627624512,5
0.4,0.5591084957122803,5
0.4,0.5808727741241455,5
0.4,0.5630249381065369,5
0.4,0.5658113360404968,5
0.4,0.559286892414093,5
0.4,0.5442877411842346,5
0.4,0.5592301487922668,5
0.4,0.5379486083984375,5
0.6,0.454192578792572,5
0.6,0.40303298830986023,5
0.6,0.4147643744945526,5
0.6,0.5223709344863892,5
0.6,0.4488446116447449,5
0.6,0.4716089367866516,5
0.6,0.4524780809879303,5
0.6,0.5424568057060242,5
0.6,0.4564395248889923,5
0.6,0.47944778203964233,5
0.6,0.45448413491249084,5
0.6,0.420923113822937,5
0.6,0.4474234879016876,5
0.6,0.5095022320747375,5
0.6,0.5353871583938599,5
0.6,0.5255808234214783,5
0.6,0.5103836059570312,5
0.6,0.5898153185844421,5
0.6,0.5470510721206665,5
0.6,0.4834246039390564,5
0.6,0.5490326881408691,5
0.6,0.5680988430976868,5
0.6,0.5520100593566895,5
0.6,0.5518969893455505,5
0.6,0.5513489842414856,5
0.6,0.5183848738670349,5
0.6,0.5492528676986694,5
0.6,0.47039276361465454,5
0.6,0.5821624994277954,5
0.6,0.5594736933708191,5
0.6,0.5499154925346375,5
0.6,0.577068567276001,5
0.6,0.5828577876091003,5
0.6,0.5560716390609741,5
0.6,0.5832817554473877,5
0.6,0.6003928780555725,5
0.6,0.5854395627975464,5
0.6,0.5865303874015808,5
0.6,0.5834131240844727,5
0.6,0.5584825277328491,5
0.6,0.583408772945404,5
0.6,0.5583898425102234,5
0.8,0.46392858028411865,5
0.8,0.4118187427520752,5
0.8,0.4215935468673706,5
0.8,0.5419280529022217,5
0.8,0.4612017273902893,5
0.8,0.47768592834472656,5
0.8,0.46617037057876587,5
0.8,0.5607661008834839,5
0.8,0.4726347029209137,5
0.8,0.4935504198074341,5
0.8,0.465922474861145,5
0.8,0.42566633224487305,5
0.8,0.45911088585853577,5
0.8,0.5145835280418396,5
0.8,0.5639170408248901,5
0.8,0.5446898937225342,5
0.8,0.529390811920166,5
0.8,0.6024840474128723,5
0.8,0.5802218317985535,5
0.8,0.5002438426017761,5
0.8,0.5819000005722046,5
0.8,0.5942485928535461,5
0.8,0.5840463042259216,5
0.8,0.5800686478614807,5
0.8,0.5843127965927124,5
0.8,0.5372177362442017,5
0.8,0.5820882320404053,5
0.8,0.4845862090587616,5
0.8,0.6007462739944458,5
0.8,0.57001793384552,5
0.8,0.560034453868866,5
0.8,0.5880346894264221,5
0.8,0.6031111478805542,5
0.8,0.5745529532432556,5
0.8,0.6035391688346863,5
0.8,0.6132326126098633,5
0.8,0.6043395400047302,5
0.8,0.6018714308738708,5
0.8,0.6036199331283569,5
0.8,0.5687143802642822,5
0.8,0.6036515235900879,5
0.8,0.5741632580757141,5
