true_position,pred_position,pipe_id
0.2,0.38076984882354736,3
0.2,0.5178797841072083,3
0.2,0.3380323052406311,3
0.2,0.42320623993873596,3
0.2,0.28504282236099243,3
0.2,0.6447165012359619,3
0.2,0.3385491669178009,3
0.2,0.3910248279571533,3
0.2,0.3625924587249756,3
0.2,0.4042266309261322,3
0.2,0.37047991156578064,3
0.2,0.5642424821853638,3
0.2,0.39308419823646545,3
0.2,0.44555509090423584,3
0.2,0.3380952775478363,3
0.2,0.28539708256721497,3
0.2,0.3366800844669342,3
0.2,0.34607768058776855,3
0.2,0.4066813588142395,3
0.2,0.3076191544532776,3
0.2,0.32090556621551514,3
0.2,0.3167957067489624,3
0.2,0.34906700253486633,3
0.2,0.21710430085659027,3
0.2,0.40040507912635803,3
0.2,0.581070601940155,3
0.2,0.47330886125564575,3
0.2,0.5442184805870056,3
0.2,0.42009615898132324,3
0.2,0.3443327844142914,3
0.2,0.4195597469806671,3
0.2,0.4647362232208252,3
0.2,0.42053696513175964,3
0.2,0.4051717519760132,3
0.2,0.42965972423553467,3
0.2,0.36532869935035706,3
0.2,0.41283026337623596,3
0.2,0.3312874436378479,3
0.4,0.35942986607551575,3
0.4,0.5673943161964417,3
0.4,0.4565829038619995,3
0.4,0.4198848009109497,3
0.4,0.41750195622444153,3
0.4,0.5599476099014282,3
0.4,0.37166762351989746,3
0.4,0.47397100925445557,3
0.4,0.3115347921848297,3
0.4,0.7270492315292358,3
0.4,0.36974331736564636,3
0.4,0.4164353013038635,3
0.4,0.4029398560523987,3
0.4,0.45031750202178955,3
0.4,0.5251369476318359,3
0.4,0.6143569350242615,3
0.4,0.4635537564754486,3
0.4,0.5013203024864197,3
0.4,0.5117701292037964,3
0.4,0.35363316535949707,3
0.4,0.508102536201477,3
0.4,0.4172689616680145,3
0.4,0.564378023147583,3
0.4,0.38143274188041687,3
0.4,0.49014219641685486,3
0.4,0.36992397904396057,3
0.4,0.5236978530883789,3
0.4,0.26116636395454407,3
0.4,0.5110927224159241,3
0.4,0.6266617774963379,3
0.4,0.5350224375724792,3
0.4,0.5953283309936523,3
0.4,0.5436452031135559,3
0.4,0.4292912185192108,3
0.4,0.5399108529090881,3
0.4,0.5549456477165222,3
0.4,0.5362730026245117,3
0.4,0.5103503465652466,3
0.4,0.5505892634391785,3
0.4,0.41854408383369446,3
0.4,0.5320940613746643,3
0.4,0.41370683908462524,3
0.6,0.38990870118141174,3
0.6,0.6070840954780579,3
0.6,0.5039861798286438,3
0.6,0.45193910598754883,3
0.6,0.46412795782089233,3
0.6,0.6028224229812622,3
0.6,0.42919132113456726,3
0.6,0.5253118276596069,3
0.6,0.3613278567790985,3
0.6,0.7906413078308105,3
0.6,0.4218982458114624,3
0.6,0.4420413374900818,3
0.6,0.4555417001247406,3
0.6,0.5073865652084351,3
0.6,0.6398513317108154,3
0.6,0.6645954847335815,3
0.6,0.5280368328094482,3
0.6,0.5513227581977844,3
0.6,0.6684623956680298,3
0.6,0.4164228141307831,3
0.6,0.6616997122764587,3
0.6,0.4931057095527649,3
0.6,0.6931047439575195,3
0.6,0.47163182497024536,3
0.6,0.6484803557395935,3
0.6,0.4167925715446472,3
0.6,0.6720699667930603,3
0.6,0.329155296087265,3
0.6,0.6101636290550232,3
0.6,0.6630578637123108,3
0.6,0.5899785161018372,3
0.6,0.6454674005508423,3
0.6,0.6475952863693237,3
0.6,0.5114864110946655,3
0.6,0.6409400701522827,3
0.6,0.6407007575035095,3
0.6,0.6354291439056396,3
0.6,0.6089549660682678,3
0.6,0.6487270593643188,3
0.6,0.4752861261367798,3
0.6,0.6347576975822449,3
0.6,0.5181880593299866,3
0.8,0.42981648445129395,3
0.8,0.6427205801010132,3
0.8,0.5456682443618774,3
0.8,0.4839044213294983,3
0.8,0.5640177726745605,3
0.8,0.6357797980308533,3
0.8,0.5405279397964478,3
0.8,0.5797929167747498,3
0.8,0.49662500619888306,3
0.8,0.8287442326545715,3
0.8,0.5252021551132202,3
0.8,0.46732452511787415,3
0.8,0.5462435483932495,3
0.8,0.5642656683921814,3
0.8,0.7304016351699829,3
0.8,0.7095643877983093,3
0.8,0.5874816179275513,3
0.8,0.605250358581543,3
0.8,0.7643459439277649,3
0.8,0.4783402979373932,3
0.8,0.7585712671279907,3
0.8,0.5665847659111023,3
0.8,0.7744132876396179,3
0.8,0.5698128342628479,3
0.8,0.7494931221008301,3
0.8,0.46488428115844727,3
0.8,0.7659664750099182,3
0.8,0.42563703656196594,3
0.8,0.7021987438201904,3
0.8,0.693938672542572,3
0.8,0.6331639289855957,3
0.8,0.6877552270889282,3
0.8,0.7308041453361511,3
0.8,0.5855740904808044,3
0.8,0.7250975966453552,3
0.8,0.712567150592804,3
0.8,0.7203295826911926,3
0.8,0.7007158994674683,3
0.8,0.7296515703201294,3
0.8,0.5335236191749573,3
0.8,0.7204382419586182,3
0.8,0.6116251945495605,3
0.2,0.35831430554389954,4
0.2,0.49428653717041016,4
0.2,0.4326445758342743,4
0.2,0.34595680236816406,4
0.2,0.40899068117141724,4
0.2,0.3802873492240906,4
0.2,0.39705657958984375,4
0.2,0.38605189323425293,4
0.2,0.4019937515258789,4
0.2,0.5492609143257141,4
0.2,0.40104439854621887,4
0.2,0.332767516374588,4
0.2,0.4076904356479645,4
0.2,0.4284282624721527,4
0.2,0.2646462023258209,4
0.2,0.5914812088012695,4
0.2,0.4340614974498749,4
0.2,0.46119409799575806,4
0.2,0.27686646580696106,4
0.2,0.20422518253326416,4
0.2,0.26693975925445557,4
0.2,0.30035772919654846,4
0.2,0.27651169896125793,4
0.2,0.2434338629245758,4
0.2,0.25803062319755554,4
0.2,0.32653436064720154,4
0.2,0.2634960114955902,4
0.2,0.23187939822673798,4
0.2,0.40100643038749695,4
0.2,0.5346173048019409,4
0.2,0.43288329243659973,4
0.2,0.5948110818862915,4
0.2,0.37458693981170654,4
0.2,0.44351109862327576,4
0.2,0.3584321439266205,4
0.2,0.5880727767944336,4
0.2,0.3434581160545349,4
0.2,0.526043713092804,4
0.2,0.3544897437095642,4
0.2,0.37539082765579224,4
0.2,0.3540656268596649,4
0.2,0.5356316566467285,4
0.4,0.4119010865688324,4
0.4,0.5396550297737122,4
0.4,0.5059642195701599,4
0.4,0.3953956365585327,4
0.4,0.4592195749282837,4
0.4,0.42019274830818176,4
0.4,0.4494265615940094,4
0.4,0.5147383809089661,4
0.4,0.4576367437839508,4
0.4,0.6437017917633057,4
0.4,0.452983021736145,4
0.4,0.35987430810928345,4
0.4,0.45811784267425537,4
0.4,0.4991353154182434,4
0.4,0.45544153451919556,4
0.4,0.6603076457977295,4
0.4,0.5351086258888245,4
0.4,0.5822120308876038,4
0.4,0.4710298478603363,4
0.4,0.32493919134140015,4
0.4,0.458054780960083,4
0.4,0.44454026222229004,4
0.4,0.4607432186603546,4
0.4,0.3894530236721039,4
0.4,0.4464832544326782,4
0.4,0.38771119713783264,4
0.4,0.4561682641506195,4
0.4,0.35472023487091064,4
0.4,0.5805336833000183,4
0.4,0.5718005299568176,4
0.4,0.4654270112514496,4
0.4,0.6361947655677795,4
0.4,0.5467303991317749,4
0.4,0.6004204154014587,4
0.4,0.5187731385231018,4
0.4,0.7269492149353027,4
0.4,0.48503580689430237,4
0.4,0.7043601274490356,4
0.4,0.5107240676879883,4
0.4,0.40180668234825134,4
0.4,0.5171592831611633,4
0.4,0.6862884759902954,4
0.6,0.46981433033943176,4
0.6,0.5850815176963806,4
0.6,0.5588209629058838,4
0.6,0.4654150903224945,4
0.6,0.5156850814819336,4
0.6,0.4740240275859833,4
0.6,0.514776349067688,4
0.6,0.5629540085792542,4
0.6,0.5210432410240173,4
0.6,0.7083718180656433,4
0.6,0.5180351734161377,4
0.6,0.3875167667865753,4
0.6,0.5151491165161133,4
0.6,0.56065833568573,4
0.6,0.6294295191764832,4
0.6,0.7166833877563477,4
0.6,0.5975232720375061,4
0.6,0.6669123768806458,4
0.6,0.651598334312439,4
0.6,0.43636590242385864,4
0.6,0.6399009227752686,4
0.6,0.5951710343360901,4
0.6,0.6352593302726746,4
0.6,0.5153501629829407,4
0.6,0.6299960613250732,4
0.6,0.42586714029312134,4
0.6,0.6424731612205505,4
0.6,0.47510576248168945,4
0.6,0.6845434308052063,4
0.6,0.6118453741073608,4
0.6,0.4955214858055115,4
0.6,0.6747164130210876,4
0.6,0.6586759090423584,4
0.6,0.6937859058380127,4
0.6,0.6286563277244568,4
0.6,0.7916011214256287,4
0.6,0.5853753089904785,4
0.6,0.7895410656929016,4
0.6,0.6184929013252258,4
0.6,0.42616721987724304,4
0.6,0.6255145072937012,4
0.6,0.7667266726493835,4
0.8,0.5025202035903931,4
0.8,0.6312944889068604,4
0.8,0.6178838014602661,4
0.8,0.5208523273468018,4
0.8,0.5735599398612976,4
0.8,0.5404106974601746,4
0.8,0.5736924409866333,4
0.8,0.6121830940246582,4
0.8,0.5780916213989258,4
0.8,0.7499393224716187,4
0.8,0.5792327523231506,4
0.8,0.4173770844936371,4
0.8,0.5742838382720947,4
0.8,0.5850449204444885,4
0.8,0.7291359901428223,4
0.8,0.7624067068099976,4
0.8,0.6523573398590088,4
0.8,0.7141515016555786,4
0.8,0.7420841455459595,4
0.8,0.4966200590133667,4
0.8,0.7342829704284668,4
0.8,0.6879658699035645,4
0.8,0.7295629382133484,4
0.8,0.6108834743499756,4
0.8,0.7202950119972229,4
0.8,0.466706246137619,4
0.8,0.7453479766845703,4
0.8,0.5568564534187317,4
0.8,0.7565472722053528,4
0.8,0.6485967636108398,4
0.8,0.5312690138816833,4
0.8,0.7102110385894775,4
0.8,0.7380684614181519,4
0.8,0.758840799331665,4
0.8,0.7123965620994568,4
0.8,0.8363223671913147,4
0.8,0.6748278141021729,4
0.8,0.8428657650947571,4
0.8,0.7039589285850525,4
0.8,0.4551861882209778,4
0.8,0.7112060785293579,4
0.8,0.8211377859115601,4
0.2,0.26132190227508545,5
0.2,0.37244510650634766,5
0.2,0.21893557906150818,5
0.2,0.22801628708839417,5
0.2,0.2250230461359024,5
0.2,0.479304701089859,5
0.2,0.20587889850139618,5
0.2,0.23830947279930115,5
0.2,0.23264367878437042,5
0.2,0.36150768399238586,5
0.2,0.20455144345760345,5
0.2,0.25722768902778625,5
0.2,0.23153094947338104,5
0.2,0.35210657119750977,5
0.2,0.16778895258903503,5
0.2,0.46580055356025696,5
0.2,0.28803279995918274,5
0.2,0.35448020696640015,5
0.2,0.15280039608478546,5
0.2,0.31921762228012085,5
0.2,0.14944010972976685,5
0.2,0.23495100438594818,5
0.2,0.16150853037834167,5
0.2,0.17504079639911652,5
0.2,0.14834724366664886,5
0.2,0.2536207437515259,5
0.2,0.15415368974208832,5
0.2,0.22129230201244354,5
0.2,0.348893940448761,5
0.2,0.440594345331192,5
0.2,0.35512375831604004,5
0.2,0.5295709371566772,5
0.2,0.35873234272003174,5
0.2,0.4833644926548004,5
0.2,0.35953450202941895,5
0.2,0.5051221251487732,5
0.2,0.36529555916786194,5
0.2,0.44927656650543213,5
0.2,0.3599386513233185,5
0.2,0.3542751669883728,5
0.2,0.3526422083377838,5
0.2,0.4561351239681244,5
0.4,0.3596133887767792,5
0.4,0.5343455076217651,5
0.4,0.3625151515007019,5
0.4,0.2708337903022766,5
0.4,0.3077961206436157,5
0.4,0.5264201760292053,5
0.4,0.28967031836509705,5
0.4,0.290174275636673,5
0.4,0.34753358364105225,5
0.4,0.44379380345344543,5
0.4,0.28990182280540466,5
0.4,0.32189834117889404,5
0.4,0.31732937693595886,5
0.4,0.429307222366333,5
0.4,0.31831175088882446,5
0.4,0.6082104444503784,5
0.4,0.43234631419181824,5
0.4,0.46336954832077026,5
0.4,0.3266439139842987,5
0.4,0.4245721101760864,5
0.4,0.3122321367263794,5
0.4,0.3557364344596863,5
0.4,0.33230745792388916,5
0.4,0.3130633234977722,5
0.4,0.3124220073223114,5
0.4,0.3552336096763611,5
0.4,0.3170052468776703,5
0.4,0.3461681604385376,5
0.4,0.5754253268241882,5
0.4,0.49561938643455505,5
0.4,0.4203487038612366,5
0.4,0.6110900640487671,5
0.4,0.5971830487251282,5
0.4,0.6433406472206116,5
0.4,0.5911411643028259,5
0.4,0.6933703422546387,5
0.4,0.5879659056663513,5
0.4,0.6921083927154541,5
0.4,0.5892479419708252,5
0.4,0.42604708671569824,5
0.4,0.5838266611099243,5
0.4,0.6583771109580994,5
0.6,0.49685218930244446,5
0.6,0.6685230135917664,5
0.6,0.5395137071609497,5
0.6,0.3228767216205597,5
0.6,0.43297117948532104,5
0.6,0.5668784379959106,5
0.6,0.4146103858947754,5
0.6,0.3578067719936371,5
0.6,0.4863063097000122,5
0.6,0.5277077555656433,5
0.6,0.4175581634044647,5
0.6,0.3849661648273468,5
0.6,0.44081175327301025,5
0.6,0.5018359422683716,5
0.6,0.543737530708313,5
0.6,0.7197458744049072,5
0.6,0.5841256380081177,5
0.6,0.5878170728683472,5
0.6,0.597680926322937,5
0.6,0.5298371911048889,5
0.6,0.5790174603462219,5
0.6,0.543735146522522,5
0.6,0.5974130034446716,5
0.6,0.49427664279937744,5
0.6,0.5775429606437683,5
0.6,0.4848775267601013,5
0.6,0.581684947013855,5
0.6,0.4920867681503296,5
0.6,0.7614333033561707,5
0.6,0.5411652326583862,5
0.6,0.4742034077644348,5
0.6,0.6662721633911133,5
0.6,0.7775494456291199,5
0.6,0.7687508463859558,5
0.6,0.7677327394485474,5
0.6,0.8302415609359741,5
0.6,0.7606228590011597,5
0.6,0.8465639352798462,5
0.6,0.7653279304504395,5
0.6,0.5014171600341797,5
0.6,0.7646325826644897,5
0.6,0.8015605211257935,5
0.8,0.6264817714691162,5
0.8,0.7377625703811646,5
0.8,0.6813017129898071,5
0.8,0.390633761882782,5
0.8,0.5925421118736267,5
0.8,0.6019939184188843,5
0.8,0.5768916606903076,5
0.8,0.445425420999527,5
0.8,0.623711884021759,5
0.8,0.635461688041687,5
0.8,0.589531660079956,5
0.8,0.4445572793483734,5
0.8,0.5877880454063416,5
0.8,0.5781521797180176,5
0.8,0.7532793283462524,5
0.8,0.7981542348861694,5
0.8,0.7026718854904175,5
0.8,0.6874132752418518,5
0.8,0.7882246375083923,5
0.8,0.6147514581680298,5
0.8,0.7749439477920532,5
0.8,0.7127299904823303,5
0.8,0.7810611724853516,5
0.8,0.6868285536766052,5
0.8,0.7715819478034973,5
0.8,0.608737051486969,5
0.8,0.7773656845092773,5
0.8,0.6215549111366272,5
0.8,0.8633302450180054,5
0.8,0.5738664865493774,5
0.8,0.5154486298561096,5
0.8,0.7219975590705872,5
0.8,0.8742956519126892,5
0.8,0.868882417678833,5
0.8,0.8660951852798462,5
0.8,0.9078109264373779,5
0.8,0.8568354845046997,5
0.8,0.9273142218589783,5
0.8,0.8628256320953369,5
0.8,0.570880115032196,5
0.8,0.8648642301559448,5
0.8,0.899814784526825,5
