true_position,pred_position,pipe_id
0.2,0.32243865728378296,2
0.2,0.5400518178939819,2
0.2,0.325959175825119,2
0.2,0.41634729504585266,2
0.2,0.3292476534843445,2
0.2,0.6654599905014038,2
0.2,0.318188339471817,2
0.2,0.24935828149318695,2
0.4,0.5386821031570435,2
0.4,0.414654940366745,2
0.4,0.6791439652442932,2
0.4,0.4682328999042511,2
0.4,0.5745380520820618,2
0.4,0.4701204299926758,2
0.4,0.414124071598053,2
0.4,0.5591863393783569,2
0.4,0.6791852116584778,2
0.4,0.5104373693466187,2
0.4,0.4956797659397125,2
0.4,0.4074998199939728,2
0.4,0.4717506766319275,2
0.4,0.4423956871032715,2
0.4,0.6244439482688904,2
0.4,0.3025246262550354,2
0.4,0.6774055361747742,2
0.4,0.3254147171974182,2
0.4,0.6299139261245728,2
0.4,0.33841291069984436,2
0.4,0.4134696424007416,2
0.4,0.3387472927570343,2
0.4,0.6936361789703369,2
0.4,0.32806575298309326,2
0.4,0.3558548092842102,2
0.4,0.5229406356811523,2
0.4,0.6271291971206665,2
0.4,0.536613404750824,2
0.4,0.6638364195823669,2
0.4,0.45701175928115845,2
0.4,0.6804972887039185,2
0.4,0.446029931306839,2
0.4,0.6504321694374084,2
0.4,0.4477008879184723,2
0.4,0.581326425075531,2
0.4,0.45156484842300415,2
0.4,0.7045474648475647,2
0.4,0.4531235694885254,2
0.4,0.39462772011756897,2
0.6,0.6695480346679688,2
0.6,0.5302063822746277,2
0.6,0.7090872526168823,2
0.6,0.7688382267951965,2
0.6,0.7900803685188293,2
0.6,0.7283130288124084,2
0.6,0.4453325569629669,2
0.6,0.7822352647781372,2
0.6,0.6946021318435669,2
0.6,0.7571927309036255,2
0.6,0.5363608598709106,2
0.6,0.6334805488586426,2
0.6,0.5929670929908752,2
0.6,0.523743748664856,2
0.6,0.680595874786377,2
0.6,0.5877189636230469,2
0.6,0.7601895332336426,2
0.6,0.6054064631462097,2
0.6,0.751484215259552,2
0.6,0.5282862782478333,2
0.6,0.5410560965538025,2
0.6,0.6112575531005859,2
0.6,0.7206740379333496,2
0.6,0.6281095743179321,2
0.6,0.5043916702270508,2
0.6,0.7118523716926575,2
0.6,0.7037617564201355,2
0.6,0.6353888511657715,2
0.6,0.7121039032936096,2
0.6,0.6406111121177673,2
0.6,0.7606652975082397,2
0.6,0.6439387202262878,2
0.6,0.7426786422729492,2
0.6,0.6338354349136353,2
0.6,0.6508837342262268,2
0.6,0.6271857619285583,2
0.6,0.7350851893424988,2
0.6,0.6563735604286194,2
0.6,0.5588693618774414,2
0.8,0.7862101793289185,2
0.8,0.6402104496955872,2
0.8,0.5366779565811157,2
0.8,0.7348759770393372,2
0.8,0.8652625679969788,2
0.8,0.876621425151825,2
0.8,0.8365322947502136,2
0.8,0.49223148822784424,2
0.8,0.8689448833465576,2
0.8,0.7088188529014587,2
0.8,0.8599576354026794,2
0.8,0.57708340883255,2
0.8,0.807512104511261,2
0.8,0.6917792558670044,2
0.8,0.588789165019989,2
0.8,0.7168327569961548,2
0.8,0.7919930219650269,2
0.8,0.8142276406288147,2
0.8,0.7984567284584045,2
0.8,0.8263631463050842,2
0.8,0.7717288732528687,2
0.8,0.6460931301116943,2
0.8,0.7902653217315674,2
0.8,0.7410869598388672,2
0.8,0.8056754469871521,2
0.8,0.6673667430877686,2
0.8,0.8489868640899658,2
0.8,0.7470825910568237,2
0.8,0.69466632604599,2
0.8,0.7491547465324402,2
0.8,0.8269439339637756,2
0.8,0.8139010071754456,2
0.8,0.833981990814209,2
0.8,0.7921764850616455,2
0.8,0.8242003917694092,2
0.8,0.7146244049072266,2
0.8,0.8247226476669312,2
0.8,0.760336697101593,2
0.8,0.8353862762451172,2
0.8,0.7067086696624756,2
0.2,0.4824850261211395,3
0.2,0.48309674859046936,3
0.2,0.45863106846809387,3
0.2,0.3733491897583008,3
0.2,0.4399530291557312,3
0.2,0.4081650376319885,3
0.2,0.5292577147483826,3
0.2,0.44229501485824585,3
0.2,0.44009941816329956,3
0.2,0.4757067859172821,3
0.2,0.3322511911392212,3
0.2,0.4979797303676605,3
0.2,0.4299819767475128,3
0.2,0.4719642698764801,3
0.2,0.26459017395973206,3
0.2,0.5593018531799316,3
0.2,0.2606669068336487,3
0.2,0.46366095542907715,3
0.2,0.2488207072019577,3
0.2,0.43226557970046997,3
0.2,0.2764410972595215,3
0.2,0.2811426818370819,3
0.2,0.36336055397987366,3
0.2,0.456177294254303,3
0.2,0.5188608169555664,3
0.2,0.5478690266609192,3
0.2,0.3483394980430603,3
0.2,0.5149096846580505,3
0.2,0.3408261835575104,3
0.2,0.5233170390129089,3
0.2,0.35455864667892456,3
0.2,0.4496270716190338,3
0.2,0.3430481255054474,3
0.2,0.350471168756485,3
0.2,0.3197884261608124,3
0.4,0.5285747051239014,3
0.4,0.48180750012397766,3
0.4,0.4931299388408661,3
0.4,0.5051233172416687,3
0.4,0.5395650267601013,3
0.4,0.49478915333747864,3
0.4,0.42626747488975525,3
0.4,0.5501540303230286,3
0.4,0.47484907507896423,3
0.4,0.517135500907898,3
0.4,0.32663866877555847,3
0.4,0.5696319937705994,3
0.4,0.32289859652519226,3
0.4,0.5211640000343323,3
0.4,0.31406232714653015,3
0.4,0.48006731271743774,3
0.4,0.33809971809387207,3
0.4,0.3427463173866272,3
0.4,0.4093056619167328,3
0.4,0.5297974944114685,3
0.4,0.4518705904483795,3
0.4,0.5607512593269348,3
0.4,0.4490334689617157,3
0.4,0.47002112865448,3
0.4,0.4972977340221405,3
0.4,0.4486014246940613,3
0.4,0.45677605271339417,3
0.4,0.3701900839805603,3
0.6,0.5047817230224609,3
0.6,0.549582302570343,3
0.6,0.5178974866867065,3
0.6,0.5341355800628662,3
0.6,0.5121201276779175,3
0.6,0.5432844161987305,3
0.6,0.41672515869140625,3
0.6,0.5829379558563232,3
0.6,0.41443687677383423,3
0.6,0.565507173538208,3
0.6,0.41532400250434875,3
0.6,0.5178821682929993,3
0.6,0.4274609386920929,3
0.6,0.43732550740242004,3
0.6,0.43769633769989014,3
0.6,0.548941433429718,3
0.6,0.5691661834716797,3
0.6,0.5480951070785522,3
0.6,0.5469359159469604,3
0.6,0.5485115647315979,3
0.6,0.5512349605560303,3
0.6,0.4200538098812103,3
0.8,0.5261383652687073,3
0.8,0.5694010853767395,3
0.8,0.6054139137268066,3
0.8,0.5416800379753113,3
0.8,0.5397700071334839,3
0.8,0.5539594292640686,3
0.8,0.5523483753204346,3
0.8,0.5418488383293152,3
0.8,0.5584211945533752,3
0.8,0.5827249884605408,3
0.8,0.4725267291069031,3
0.2,0.5061972737312317,4
0.2,0.5328937768936157,4
0.2,0.5803653001785278,4
0.2,0.4734475910663605,4
0.2,0.5625661611557007,4
0.2,0.4773158133029938,4
0.2,0.47979873418807983,4
0.2,0.5738803744316101,4
0.2,0.48141080141067505,4
0.2,0.471220463514328,4
0.2,0.5667865872383118,4
0.2,0.28411662578582764,4
0.2,0.5509927868843079,4
0.2,0.5593594312667847,4
0.2,0.45181283354759216,4
0.2,0.3098374307155609,4
0.2,0.48567867279052734,4
0.2,0.30130696296691895,4
0.2,0.40477293729782104,4
0.2,0.2998431622982025,4
0.2,0.39245501160621643,4
0.2,0.3095989525318146,4
0.2,0.3154822587966919,4
0.2,0.4479881227016449,4
0.2,0.39185282588005066,4
0.2,0.5609086155891418,4
0.2,0.5625107884407043,4
0.2,0.5464974641799927,4
0.2,0.38477128744125366,4
0.2,0.46414896845817566,4
0.2,0.38091757893562317,4
0.2,0.5062448382377625,4
0.2,0.39250072836875916,4
0.2,0.4868602454662323,4
0.2,0.3841315507888794,4
0.2,0.3817996084690094,4
0.2,0.46291840076446533,4
0.4,0.5264735817909241,4
0.4,0.5546291470527649,4
0.4,0.6009119153022766,4
0.4,0.49016159772872925,4
0.4,0.5776704549789429,4
0.4,0.49289825558662415,4
0.4,0.5002174973487854,4
0.4,0.6124247312545776,4
0.4,0.4981921911239624,4
0.4,0.4873832166194916,4
0.4,0.5777225494384766,4
0.4,0.36631152033805847,4
0.4,0.5754971504211426,4
0.4,0.6153716444969177,4
0.4,0.5229629874229431,4
0.4,0.38553667068481445,4
0.4,0.5140259265899658,4
0.4,0.37655875086784363,4
0.4,0.5148455500602722,4
0.4,0.3828451931476593,4
0.4,0.4889088571071625,4
0.4,0.3862158954143524,4
0.4,0.39415204524993896,4
0.4,0.5149721503257751,4
0.4,0.5160068273544312,4
0.4,0.572062611579895,4
0.4,0.5806859135627747,4
0.4,0.5623383522033691,4
0.4,0.5263690948486328,4
0.4,0.5200642347335815,4
0.4,0.5214002728462219,4
0.4,0.5601683259010315,4
0.4,0.5361818075180054,4
0.4,0.6146609783172607,4
0.4,0.5265230536460876,4
0.4,0.5207718014717102,4
0.4,0.5657018423080444,4
0.6,0.5475158095359802,4
0.6,0.5701532363891602,4
0.6,0.6055819392204285,4
0.6,0.5081008076667786,4
0.6,0.5847195982933044,4
0.6,0.5111931562423706,4
0.6,0.5240830779075623,4
0.6,0.6478144526481628,4
0.6,0.5178574919700623,4
0.6,0.5066494941711426,4
0.6,0.5877516865730286,4
0.6,0.46060267090797424,4
0.6,0.5826586484909058,4
0.6,0.6337249875068665,4
0.6,0.5787822008132935,4
0.6,0.47104713320732117,4
0.6,0.5395344495773315,4
0.6,0.46109068393707275,4
0.6,0.6320667862892151,4
0.6,0.48009589314460754,4
0.6,0.6084080338478088,4
0.6,0.47283247113227844,4
0.6,0.4802137315273285,4
0.6,0.5869911909103394,4
0.6,0.6611272692680359,4
0.6,0.5825226306915283,4
0.6,0.5897350311279297,4
0.6,0.5717829465866089,4
0.6,0.6520957946777344,4
0.6,0.5973747968673706,4
0.6,0.6473437547683716,4
0.6,0.571613073348999,4
0.6,0.65411376953125,4
0.6,0.6811240315437317,4
0.6,0.6519014835357666,4
0.6,0.6506885886192322,4
0.6,0.6777175664901733,4
0.8,0.5692077875137329,4
0.8,0.5787240862846375,4
0.8,0.5271298289299011,4
0.8,0.5881989002227783,4
0.8,0.5306211709976196,4
0.8,0.5500867366790771,4
0.8,0.6731066703796387,4
0.8,0.5392079949378967,4
0.8,0.5272805094718933,4
0.8,0.5783108472824097,4
0.8,0.6286569833755493,4
0.8,0.5863990783691406,4
0.8,0.6412358283996582,4
0.8,0.6060023307800293,4
0.8,0.5975723266601562,4
0.8,0.5766648650169373,4
0.8,0.5905303955078125,4
0.8,0.6505763530731201,4
0.8,0.6267883777618408,4
0.8,0.6990921497344971,4
0.8,0.6016611456871033,4
0.8,0.6054369807243347,4
0.8,0.6574662923812866,4
0.8,0.7079191207885742,4
0.8,0.591312050819397,4
0.8,0.5964148044586182,4
0.8,0.5788227319717407,4
0.8,0.6794556975364685,4
0.8,0.6417387127876282,4
0.8,0.6731844544410706,4
0.8,0.5814082622528076,4
0.8,0.6742563247680664,4
0.8,0.6955293416976929,4
0.8,0.6777342557907104,4
0.8,0.6828796863555908,4
0.8,0.7303670048713684,4
0.2,0.5925766825675964,5
0.2,0.5622546076774597,5
0.2,0.5775741934776306,5
0.2,0.6142285466194153,5
0.2,0.6842405200004578,5
0.2,0.6223387718200684,5
0.2,0.6288386583328247,5
0.2,0.5962957739830017,5
0.2,0.6205337047576904,5
0.2,0.6270076632499695,5
0.2,0.5454305410385132,5
0.2,0.6196396350860596,5
0.2,0.5866498947143555,5
0.2,0.5627353191375732,5
0.2,0.5798619985580444,5
0.2,0.5977486371994019,5
0.2,0.6017736196517944,5
0.2,0.5949549674987793,5
0.2,0.5952959656715393,5
0.2,0.5960628986358643,5
0.2,0.5933656692504883,5
0.2,0.6862261295318604,5
0.2,0.5981757044792175,5
0.2,0.4845843017101288,5
0.2,0.6068856716156006,5
0.2,0.6123006343841553,5
0.2,0.5883392691612244,5
0.2,0.605684220790863,5
0.2,0.5993409156799316,5
0.2,0.5891991257667542,5
0.2,0.5978186726570129,5
0.2,0.6108415126800537,5
0.2,0.5984188318252563,5
0.2,0.5893663763999939,5
0.2,0.5975522398948669,5
0.2,0.6714184284210205,5
0.2,0.5987672805786133,5
0.2,0.5175141096115112,5
0.4,0.5928375720977783,5
0.4,0.5619935393333435,5
0.4,0.5778118968009949,5
0.4,0.6147422790527344,5
0.4,0.6853500604629517,5
0.4,0.6230054497718811,5
0.4,0.6298274993896484,5
0.4,0.596699059009552,5
0.4,0.6213768720626831,5
0.4,0.628018856048584,5
0.4,0.5455013513565063,5
0.4,0.6196174025535583,5
0.4,0.586374044418335,5
0.4,0.5624807476997375,5
0.4,0.5795843005180359,5
0.4,0.5975499153137207,5
0.4,0.6031025052070618,5
0.4,0.594714879989624,5
0.4,0.5952662229537964,5
0.4,0.5958722829818726,5
0.4,0.5931130647659302,5
0.4,0.6863413453102112,5
0.4,0.5980221033096313,5
0.4,0.48445793986320496,5
0.4,0.6067091226577759,5
0.4,0.6120663285255432,5
0.4,0.5880317091941833,5
0.4,0.605423092842102,5
0.4,0.5991787910461426,5
0.4,0.588885486125946,5
0.4,0.5976300835609436,5
0.4,0.6105741262435913,5
0.4,0.598248302936554,5
0.4,0.5896801352500916,5
0.4,0.5973677039146423,5
0.4,0.6718166470527649,5
0.4,0.5986217856407166,5
0.4,0.5160311460494995,5
0.6,0.5930984020233154,5
0.6,0.5617372393608093,5
0.6,0.5780522227287292,5
0.6,0.6152093410491943,5
0.6,0.6865838766098022,5
0.6,0.6236370801925659,5
0.6,0.6308660507202148,5
0.6,0.5972553491592407,5
0.6,0.6221520304679871,5
0.6,0.6289684176445007,5
0.6,0.5455511808395386,5
0.6,0.6196399927139282,5
0.6,0.5860930681228638,5
0.6,0.562219500541687,5
0.6,0.5793116092681885,5
0.6,0.5973393321037292,5
0.6,0.6045717000961304,5
0.6,0.5944726467132568,5
0.6,0.5952378511428833,5
0.6,0.595703661441803,5
0.6,0.5929033160209656,5
0.6,0.686461865901947,5
0.6,0.5978766083717346,5
0.6,0.4844559133052826,5
0.6,0.6065558195114136,5
0.6,0.6118289232254028,5
0.6,0.5877146124839783,5
0.6,0.6051490902900696,5
0.6,0.5990113019943237,5
0.6,0.5885745286941528,5
0.6,0.5974454879760742,5
0.6,0.6103032231330872,5
0.6,0.5980705618858337,5
0.6,0.5899892449378967,5
0.6,0.5971634984016418,5
0.6,0.6722186803817749,5
0.6,0.5984748601913452,5
0.6,0.51468425989151,5
0.8,0.5933954119682312,5
0.8,0.5614819526672363,5
0.8,0.5782961845397949,5
0.8,0.6155837178230286,5
0.8,0.6878516674041748,5
0.8,0.6246508955955505,5
0.8,0.6319628357887268,5
0.8,0.597830057144165,5
0.8,0.623069167137146,5
0.8,0.6298986077308655,5
0.8,0.5455916523933411,5
0.8,0.6196964979171753,5
0.8,0.5858150720596313,5
0.8,0.5619717240333557,5
0.8,0.5790340900421143,5
0.8,0.5971512198448181,5
0.8,0.6059649586677551,5
0.8,0.5941972136497498,5
0.8,0.5952052474021912,5
0.8,0.5955328345298767,5
0.8,0.6866004467010498,5
0.8,0.5977262854576111,5
0.8,0.4845631420612335,5
0.8,0.6064077019691467,5
0.8,0.6115856766700745,5
0.8,0.5873872637748718,5
0.8,0.6048647165298462,5
0.8,0.5988368391990662,5
0.8,0.5883321166038513,5
0.8,0.5972837209701538,5
0.8,0.6100165247917175,5
0.8,0.5979099869728088,5
0.8,0.5902813673019409,5
0.8,0.5969935059547424,5
0.8,0.6725596189498901,5
0.8,0.5983402132987976,5
0.8,0.5134174823760986,5
