true_position,pred_position,pipe_id
0.6,0.6132744550704956,1
0.6,0.5651362538337708,1
0.6,0.5299482345581055,1
0.6,0.4033675789833069,1
0.6,0.5011624693870544,1
0.6,0.3376203775405884,1
0.6,0.6829981803894043,1
0.6,0.44141656160354614,1
0.6,0.6877106428146362,1
0.6,0.438264936208725,1
0.6,0.6176294088363647,1
0.6,0.46694764494895935,1
0.6,0.630897045135498,1
0.6,0.47740113735198975,1
0.6,0.4250960946083069,1
0.6,0.6155592203140259,1
0.6,0.616592288017273,1
0.6,0.6335275769233704,1
0.6,0.5085929036140442,1
0.6,0.770148754119873,1
0.6,0.5668152570724487,1
0.6,0.7860727906227112,1
0.6,0.5995973348617554,1
0.6,0.760822057723999,1
0.6,0.6389527916908264,1
0.6,0.7805600762367249,1
0.6,0.6066505908966064,1
0.6,0.5692228674888611,1
0.6,0.7490861415863037,1
0.8,0.5970828533172607,1
0.8,0.6091387867927551,1
0.8,0.6701517105102539,1
0.8,0.6046841740608215,1
0.8,0.6349092721939087,1
0.8,0.5797882676124573,1
0.8,0.6526424288749695,1
0.8,0.6334729790687561,1
0.8,0.5921069979667664,1
0.8,0.7085992097854614,1
0.8,0.6019747257232666,1
0.8,0.436663419008255,1
0.8,0.7390886545181274,1
0.8,0.6986175775527954,1
0.8,0.7796082496643066,1
0.8,0.7303968071937561,1
0.8,0.7175610065460205,1
0.8,0.745918333530426,1
0.8,0.7542589902877808,1
0.8,0.7390873432159424,1
0.8,0.6970556974411011,1
0.8,0.7200561165809631,1
0.8,0.8150244355201721,1
0.8,0.6506884098052979,1
0.8,0.8121572136878967,1
0.8,0.7679947018623352,1
0.8,0.8478447198867798,1
0.8,0.7855109572410583,1
0.8,0.8382018208503723,1
0.8,0.8155742883682251,1
0.8,0.8587839007377625,1
0.8,0.8041791319847107,1
0.8,0.7734889984130859,1
0.8,0.8440524935722351,1
0.2,0.3656519949436188,2
0.2,0.28613170981407166,2
0.2,0.5108121037483215,2
0.2,0.30678656697273254,2
0.2,0.3142513632774353,2
0.2,0.5225489139556885,2
0.2,0.3792340159416199,2
0.2,0.5716670751571655,2
0.2,0.3172870874404907,2
0.2,0.6088306307792664,2
0.2,0.3235089182853699,2
0.2,0.5883062481880188,2
0.2,0.16284678876399994,2
0.2,0.2787989675998688,2
0.2,0.2063126116991043,2
0.2,0.41144847869873047,2
0.2,0.1302226036787033,2
0.2,0.4969008266925812,2
0.2,0.14882342517375946,2
0.2,0.31750407814979553,2
0.2,0.1676160991191864,2
0.2,0.29930439591407776,2
0.2,0.14649327099323273,2
0.2,0.5928226709365845,2
0.2,0.13201864063739777,2
0.2,0.391323983669281,2
0.2,0.22947990894317627,2
0.2,0.370699018239975,2
0.2,0.2723650634288788,2
0.2,0.42203596234321594,2
0.2,0.1705390214920044,2
0.2,0.5217742919921875,2
0.2,0.17498402297496796,2
0.2,0.35879436135292053,2
0.2,0.25284716486930847,2
0.2,0.32189327478408813,2
0.2,0.1841500699520111,2
0.2,0.6012124419212341,2
0.2,0.17552058398723602,2
0.2,0.36856430768966675,2
0.4,0.43565818667411804,2
0.4,0.31960445642471313,2
0.4,0.5440070033073425,2
0.4,0.3513883948326111,2
0.4,0.36907634139060974,2
0.4,0.5513575673103333,2
0.4,0.44152215123176575,2
0.4,0.6310442090034485,2
0.4,0.3712726831436157,2
0.4,0.6215936541557312,2
0.4,0.377413272857666,2
0.4,0.6113502383232117,2
0.4,0.3702924847602844,2
0.4,0.33995288610458374,2
0.4,0.27351024746894836,2
0.4,0.4886305630207062,2
0.4,0.28378498554229736,2
0.4,0.7198927402496338,2
0.4,0.33702483773231506,2
0.4,0.5000134706497192,2
0.4,0.3732542097568512,2
0.4,0.5318331718444824,2
0.4,0.31185901165008545,2
0.4,0.6192537546157837,2
0.4,0.29994308948516846,2
0.4,0.5620678663253784,2
0.4,0.5291661620140076,2
0.4,0.46262434124946594,2
0.4,0.43669405579566956,2
0.4,0.5373145937919617,2
0.4,0.4182276725769043,2
0.4,0.7063817977905273,2
0.4,0.4334540367126465,2
0.4,0.5440666675567627,2
0.4,0.5869511365890503,2
0.4,0.5107443928718567,2
0.4,0.48061102628707886,2
0.4,0.644775927066803,2
0.4,0.43425410985946655,2
0.4,0.5948305130004883,2
0.6,0.5071545839309692,2
0.6,0.35041263699531555,2
0.6,0.5748351812362671,2
0.6,0.40425601601600647,2
0.6,0.4232182800769806,2
0.6,0.5966281890869141,2
0.6,0.5055209994316101,2
0.6,0.678444504737854,2
0.6,0.4355930685997009,2
0.6,0.6348565816879272,2
0.6,0.430770605802536,2
0.6,0.6389996409416199,2
0.6,0.6872915625572205,2
0.6,0.4284112751483917,2
0.6,0.3634427785873413,2
0.6,0.5797140002250671,2
0.6,0.5622797608375549,2
0.6,0.8316748738288879,2
0.6,0.6225823760032654,2
0.6,0.6415601372718811,2
0.6,0.717449426651001,2
0.6,0.6887713670730591,2
0.6,0.5922046899795532,2
0.6,0.6445804834365845,2
0.6,0.577903687953949,2
0.6,0.6854817867279053,2
0.6,0.7092729210853577,2
0.6,0.5491895079612732,2
0.6,0.5441098809242249,2
0.6,0.6113097071647644,2
0.6,0.7252103686332703,2
0.6,0.779064416885376,2
0.6,0.7352529168128967,2
0.6,0.628331184387207,2
0.6,0.7322959303855896,2
0.6,0.6533267498016357,2
0.6,0.7372154593467712,2
0.6,0.6783362627029419,2
0.6,0.7387732863426208,2
0.6,0.6993793845176697,2
0.8,0.5807723999023438,2
0.8,0.3760181963443756,2
0.8,0.6049260497093201,2
0.8,0.466187983751297,2
0.8,0.48629656434059143,2
0.8,0.6342459321022034,2
0.8,0.5724905729293823,2
0.8,0.7229711413383484,2
0.8,0.5043544769287109,2
0.8,0.6462073922157288,2
0.8,0.492532342672348,2
0.8,0.6684318780899048,2
0.8,0.7920191884040833,2
0.8,0.5006615519523621,2
0.8,0.5297679305076599,2
0.8,0.6540693640708923,2
0.8,0.7374350428581238,2
0.8,0.8674930930137634,2
0.8,0.7848669290542603,2
0.8,0.7184286117553711,2
0.8,0.8269054889678955,2
0.8,0.7523075342178345,2
0.8,0.7648917436599731,2
0.8,0.6674292087554932,2
0.8,0.7703129649162292,2
0.8,0.7394015789031982,2
0.8,0.7824967503547668,2
0.8,0.6182165145874023,2
0.8,0.6025038957595825,2
0.8,0.6576128005981445,2
0.8,0.79878830909729,2
0.8,0.81550133228302,2
0.8,0.8030897974967957,2
0.8,0.676726758480072,2
0.8,0.795807957649231,2
0.8,0.7178632020950317,2
0.8,0.802364706993103,2
0.8,0.7118305563926697,2
0.8,0.8094368577003479,2
0.8,0.7420107126235962,2
0.2,0.40772002935409546,3
0.2,0.3241458237171173,3
0.2,0.3619789183139801,3
0.2,0.4018363058567047,3
0.2,0.33759310841560364,3
0.2,0.48757317662239075,3
0.2,0.34235069155693054,3
0.2,0.46648865938186646,3
0.2,0.386605441570282,3
0.2,0.4859059154987335,3
0.2,0.3451457917690277,3
0.2,0.3355526328086853,3
0.2,0.3556942045688629,3
0.2,0.34429457783699036,3
0.2,0.4030940532684326,3
0.2,0.3237908184528351,3
0.2,0.4566737413406372,3
0.2,0.3467334806919098,3
0.2,0.36053746938705444,3
0.2,0.3601292669773102,3
0.2,0.3570840358734131,3
0.2,0.3544866740703583,3
0.2,0.3348132073879242,3
0.2,0.44945430755615234,3
0.2,0.4179372787475586,3
0.2,0.4020247459411621,3
0.2,0.45377740263938904,3
0.2,0.40239810943603516,3
0.2,0.41867586970329285,3
0.2,0.4022890329360962,3
0.2,0.40838950872421265,3
0.2,0.40091046690940857,3
0.2,0.41957539319992065,3
0.4,0.4475102424621582,3
0.4,0.3359602689743042,3
0.4,0.37214696407318115,3
0.4,0.40927594900131226,3
0.4,0.3676077723503113,3
0.4,0.5141463875770569,3
0.4,0.3671647906303406,3
0.4,0.47177624702453613,3
0.4,0.4330204129219055,3
0.4,0.4946798086166382,3
0.4,0.3699188232421875,3
0.4,0.36390984058380127,3
0.4,0.38374143838882446,3
0.4,0.369671106338501,3
0.4,0.39516496658325195,3
0.4,0.47714245319366455,3
0.4,0.40734899044036865,3
0.4,0.3797466456890106,3
0.4,0.39232510328292847,3
0.4,0.3770292401313782,3
0.4,0.4059118330478668,3
0.4,0.39846137166023254,3
0.4,0.45628637075424194,3
0.4,0.47160249948501587,3
0.4,0.4480430483818054,3
0.4,0.44115641713142395,3
0.6,0.47718626260757446,3
0.6,0.3468194603919983,3
0.6,0.38333454728126526,3
0.6,0.41737058758735657,3
0.6,0.3911733627319336,3
0.6,0.5339106321334839,3
0.6,0.3849716782569885,3
0.6,0.47603872418403625,3
0.6,0.4642195999622345,3
0.6,0.5046226382255554,3
0.6,0.39219820499420166,3
0.6,0.3871009647846222,3
0.6,0.40960952639579773,3
0.6,0.39569616317749023,3
0.6,0.42801737785339355,3
0.6,0.49305829405784607,3
0.6,0.43909409642219543,3
0.6,0.399340957403183,3
0.6,0.43275782465934753,3
0.6,0.3954145014286041,3
0.6,0.4355056881904602,3
0.6,0.4390225410461426,3
0.6,0.4634678065776825,3
0.6,0.48451074957847595,3
0.6,0.45715880393981934,3
0.8,0.48732805252075195,3
0.8,0.35730642080307007,3
0.8,0.3942217230796814,3
0.8,0.4260185658931732,3
0.8,0.4066811800003052,3
0.8,0.5546637177467346,3
0.8,0.3986324071884155,3
0.8,0.48034706711769104,3
0.8,0.4769321084022522,3
0.8,0.407367467880249,3
0.8,0.40243497490882874,3
0.8,0.4471047520637512,3
0.8,0.4523578882217407,3
0.8,0.5047631859779358,3
0.8,0.4235031306743622,3
0.8,0.4651946723461151,3
0.8,0.4129280149936676,3
0.8,0.4727877080440521,3
0.8,0.46791574358940125,3
0.2,0.42279109358787537,4
0.2,0.215758815407753,4
0.2,0.30977311730384827,4
0.2,0.2585018277168274,4
0.2,0.38149458169937134,4
0.2,0.49890780448913574,4
0.2,0.35872846841812134,4
0.2,0.35174089670181274,4
0.2,0.42239290475845337,4
0.2,0.5139700770378113,4
0.2,0.3695467412471771,4
0.2,0.4901615381240845,4
0.2,0.36067283153533936,4
0.2,0.550345778465271,4
0.2,0.22357305884361267,4
0.2,0.36671575903892517,4
0.2,0.3055800199508667,4
0.2,0.2660064101219177,4
0.2,0.2142457664012909,4
0.2,0.3244265615940094,4
0.2,0.22623130679130554,4
0.2,0.27361413836479187,4
0.2,0.2295534312725067,4
0.2,0.32371798157691956,4
0.2,0.2197047770023346,4
0.2,0.47232216596603394,4
0.2,0.23115083575248718,4
0.2,0.47172635793685913,4
0.2,0.2751075029373169,4
0.2,0.41164010763168335,4
0.2,0.38717925548553467,4
0.2,0.38580310344696045,4
0.2,0.2651863098144531,4
0.2,0.35740137100219727,4
0.2,0.2629239857196808,4
0.2,0.3349296748638153,4
0.2,0.2663993239402771,4
0.2,0.3236643075942993,4
0.2,0.26457470655441284,4
0.2,0.46159985661506653,4
0.2,0.2570944130420685,4
0.2,0.35037723183631897,4
0.4,0.449402779340744,4
0.4,0.233929842710495,4
0.4,0.3321160674095154,4
0.4,0.27706053853034973,4
0.4,0.40658506751060486,4
0.4,0.5080382227897644,4
0.4,0.3821309804916382,4
0.4,0.43099623918533325,4
0.4,0.4498606026172638,4
0.4,0.5343079566955566,4
0.4,0.39483439922332764,4
0.4,0.519614577293396,4
0.4,0.38448432087898254,4
0.4,0.5589399933815002,4
0.4,0.3414800465106964,4
0.4,0.4563561975955963,4
0.4,0.39815545082092285,4
0.4,0.33492499589920044,4
0.4,0.32563796639442444,4
0.4,0.4368698000907898,4
0.4,0.34107592701911926,4
0.4,0.39272862672805786,4
0.4,0.35492968559265137,4
0.4,0.43071597814559937,4
0.4,0.3309958875179291,4
0.4,0.5417554378509521,4
0.4,0.35659104585647583,4
0.4,0.5592989325523376,4
0.4,0.3869068920612335,4
0.4,0.5057526230812073,4
0.4,0.49861931800842285,4
0.4,0.49865180253982544,4
0.4,0.3658885955810547,4
0.4,0.4769391417503357,4
0.4,0.3601118326187134,4
0.4,0.4668748676776886,4
0.4,0.36644846200942993,4
0.4,0.4515034556388855,4
0.4,0.36177510023117065,4
0.4,0.5404058694839478,4
0.4,0.3539635241031647,4
0.4,0.4734167158603668,4
0.6,0.4693344533443451,4
0.6,0.25198063254356384,4
0.6,0.3602411448955536,4
0.6,0.2972323000431061,4
0.6,0.43011167645454407,4
0.6,0.5174358487129211,4
0.6,0.40295740962028503,4
0.6,0.47144582867622375,4
0.6,0.5511971116065979,4
0.6,0.41658833622932434,4
0.6,0.5476318597793579,4
0.6,0.4065456688404083,4
0.6,0.5694138407707214,4
0.6,0.4999501705169678,4
0.6,0.5510578155517578,4
0.6,0.4995947778224945,4
0.6,0.42330679297447205,4
0.6,0.4968203008174896,4
0.6,0.571887195110321,4
0.6,0.513404369354248,4
0.6,0.5277612805366516,4
0.6,0.5310991406440735,4
0.6,0.5338283181190491,4
0.6,0.503836989402771,4
0.6,0.6000093221664429,4
0.6,0.5426644682884216,4
0.6,0.6523869633674622,4
0.6,0.5313583612442017,4
0.6,0.5834782719612122,4
0.6,0.592621922492981,4
0.6,0.5958192944526672,4
0.6,0.4998306632041931,4
0.6,0.6063756346702576,4
0.6,0.49226558208465576,4
0.6,0.5877048969268799,4
0.6,0.4991772174835205,4
0.6,0.5793024897575378,4
0.6,0.4946326017379761,4
0.6,0.6001545786857605,4
0.6,0.487203985452652,4
0.6,0.5830860137939453,4
0.8,0.4823153614997864,4
0.8,0.2704150080680847,4
0.8,0.3943144679069519,4
0.8,0.3224804401397705,4
0.8,0.4481665790081024,4
0.8,0.5364164710044861,4
0.8,0.4169520437717438,4
0.8,0.4869783818721771,4
0.8,0.568671464920044,4
0.8,0.4312536418437958,4
0.8,0.5750393867492676,4
0.8,0.4208950400352478,4
0.8,0.5767574906349182,4
0.8,0.6547241806983948,4
0.8,0.6239628791809082,4
0.8,0.5987341403961182,4
0.8,0.5181203484535217,4
0.8,0.6619295477867126,4
0.8,0.7006571292877197,4
0.8,0.6720873117446899,4
0.8,0.6554369926452637,4
0.8,0.692095935344696,4
0.8,0.640899121761322,4
0.8,0.6670387983322144,4
0.8,0.6486718654632568,4
0.8,0.7035394906997681,4
0.8,0.7284698486328125,4
0.8,0.6392565965652466,4
0.8,0.6370426416397095,4
0.8,0.6573424339294434,4
0.8,0.6722232103347778,4
0.8,0.6059753894805908,4
0.8,0.7023280262947083,4
0.8,0.5974414348602295,4
0.8,0.6722434759140015,4
0.8,0.604293704032898,4
0.8,0.6727718710899353,4
0.8,0.5989900231361389,4
0.8,0.6467440724372864,4
0.8,0.5936839580535889,4
0.8,0.6754269599914551,4
0.2,0.4957467317581177,5
0.2,0.39831724762916565,5
0.2,0.47286489605903625,5
0.2,0.4912293255329132,5
0.2,0.5746757388114929,5
0.2,0.49297693371772766,5
0.2,0.47011101245880127,5
0.2,0.5496066808700562,5
0.2,0.49248817563056946,5
0.2,0.6025767922401428,5
0.2,0.590205729007721,5
0.2,0.5210139751434326,5
0.2,0.5080376863479614,5
0.2,0.4505043923854828,5
0.2,0.4601414203643799,5
0.2,0.5174325108528137,5
0.2,0.5240426659584045,5
0.2,0.5271590352058411,5
0.2,0.47353851795196533,5
0.2,0.5271130204200745,5
0.2,0.48493704199790955,5
0.2,0.5255546569824219,5
0.2,0.6398717761039734,5
0.2,0.529772937297821,5
0.2,0.5181306600570679,5
0.2,0.5330867171287537,5
0.2,0.6740306615829468,5
0.2,0.5699086785316467,5
0.2,0.5544613599777222,5
0.2,0.5253564119338989,5
0.2,0.5378962159156799,5
0.2,0.5270503759384155,5
0.2,0.5364298224449158,5
0.2,0.5348747968673706,5
0.2,0.5071486830711365,5
0.2,0.5269168615341187,5
0.2,0.7588358521461487,5
0.2,0.527668833732605,5
0.2,0.4924607574939728,5
0.4,0.5087918639183044,5
0.4,0.4288451671600342,5
0.4,0.4541468322277069,5
0.4,0.5040881037712097,5
0.4,0.516744077205658,5
0.4,0.5885160565376282,5
0.4,0.5015174746513367,5
0.4,0.5138657093048096,5
0.4,0.49663275480270386,5
0.4,0.5800960063934326,5
0.4,0.506688117980957,5
0.4,0.6068570613861084,5
0.4,0.5021300911903381,5
0.4,0.6067876815795898,5
0.4,0.5455434918403625,5
0.4,0.5188181400299072,5
0.4,0.45998355746269226,5
0.4,0.470938116312027,5
0.4,0.5370626449584961,5
0.4,0.5371189713478088,5
0.4,0.5468396544456482,5
0.4,0.48902639746665955,5
0.4,0.5450990200042725,5
0.4,0.5060449242591858,5
0.4,0.5443727970123291,5
0.4,0.6504437923431396,5
0.4,0.5503671765327454,5
0.4,0.5347715616226196,5
0.4,0.5551483631134033,5
0.4,0.6887046098709106,5
0.4,0.5882520079612732,5
0.4,0.5753573179244995,5
0.4,0.5482527017593384,5
0.4,0.5608012676239014,5
0.4,0.5497908592224121,5
0.4,0.5579611659049988,5
0.4,0.5576602816581726,5
0.4,0.5249460935592651,5
0.4,0.5496731400489807,5
0.4,0.7717719674110413,5
0.4,0.5504369735717773,5
0.4,0.5090928673744202,5
0.6,0.5272006392478943,5
0.6,0.4445309340953827,5
0.6,0.48294490575790405,5
0.6,0.5182649493217468,5
0.6,0.5590842366218567,5
0.6,0.6032174825668335,5
0.6,0.5411783456802368,5
0.6,0.5346848964691162,5
0.6,0.5406140685081482,5
0.6,0.6089488863945007,5
0.6,0.5472866892814636,5
0.6,0.6111442446708679,5
0.6,0.5426164865493774,5
0.6,0.6232224106788635,5
0.6,0.5593858361244202,5
0.6,0.5309931635856628,5
0.6,0.4692375659942627,5
0.6,0.4823545515537262,5
0.6,0.5512630939483643,5
0.6,0.5513333082199097,5
0.6,0.5608453154563904,5
0.6,0.5003675222396851,5
0.6,0.55900639295578,5
0.6,0.521316647529602,5
0.6,0.5583649277687073,5
0.6,0.6614624857902527,5
0.6,0.5647298693656921,5
0.6,0.5521796345710754,5
0.6,0.5763619542121887,5
0.6,0.7039899230003357,5
0.6,0.6060299873352051,5
0.6,0.5956889986991882,5
0.6,0.5700868368148804,5
0.6,0.5831813812255859,5
0.6,0.571579098701477,5
0.6,0.5782948732376099,5
0.6,0.5789499878883362,5
0.6,0.5465766787528992,5
0.6,0.5716813206672668,5
0.6,0.7837808132171631,5
0.6,0.57240229845047,5
0.6,0.5292731523513794,5
0.8,0.5673383474349976,5
0.8,0.4535481035709381,5
0.8,0.5024787187576294,5
0.8,0.5283119082450867,5
0.8,0.584334671497345,5
0.8,0.61741703748703,5
0.8,0.5660929083824158,5
0.8,0.5574526786804199,5
0.8,0.586781919002533,5
0.8,0.6377850770950317,5
0.8,0.575571596622467,5
0.8,0.61561518907547,5
0.8,0.5652416944503784,5
0.8,0.6407622694969177,5
0.8,0.5709452629089355,5
0.8,0.5427849888801575,5
0.8,0.47864556312561035,5
0.8,0.49391669034957886,5
0.8,0.5634832382202148,5
0.8,0.5672889351844788,5
0.8,0.5724352598190308,5
0.8,0.509375274181366,5
0.8,0.5707250237464905,5
0.8,0.5346258282661438,5
0.8,0.5708337426185608,5
0.8,0.6730486750602722,5
0.8,0.576965868473053,5
0.8,0.567108154296875,5
0.8,0.5969139933586121,5
0.8,0.7190539240837097,5
0.8,0.6235852241516113,5
0.8,0.6156398057937622,5
0.8,0.5909343957901001,5
0.8,0.603807806968689,5
0.8,0.5924155116081238,5
0.8,0.5979973077774048,5
0.8,0.599740207195282,5
0.8,0.5673274397850037,5
0.8,0.5926415324211121,5
0.8,0.7948240041732788,5
0.8,0.5933563709259033,5
0.8,0.551638662815094,5
