true_position,pred_position,pipe_id
0.6,0.8001438975334167,2
0.6,0.6987199187278748,2
0.6,0.8010166883468628,2
0.6,0.6847983598709106,2
0.6,0.8020837903022766,2
0.6,0.627342700958252,2
0.6,0.7972429394721985,2
0.6,0.578044056892395,2
0.8,0.6150180101394653,2
0.8,0.6476303339004517,2
0.8,0.6259757280349731,2
0.8,0.6273322701454163,2
0.8,0.5588363409042358,2
0.8,0.6300486922264099,2
0.8,0.6130746006965637,2
0.8,0.5513956546783447,2
0.8,0.6965426206588745,2
0.8,0.6999940276145935,2
0.8,0.627949059009552,2
0.8,0.709133505821228,2
0.8,0.6355056166648865,2
0.8,0.7212451696395874,2
0.8,0.59738689661026,2
0.8,0.7028724551200867,2
0.8,0.7040902972221375,2
0.8,0.48092493414878845,2
0.8,0.8146036267280579,2
0.8,0.8138608932495117,2
0.8,0.7324126958847046,2
0.8,0.8141945600509644,2
0.8,0.707180380821228,2
0.8,0.8143646121025085,2
0.8,0.7198855876922607,2
0.8,0.8169960975646973,2
0.8,0.8131964802742004,2
0.8,0.6440179347991943,2
0.2,0.4671158194541931,3
0.2,0.37216925621032715,3
0.2,0.3930131494998932,3
0.2,0.4912342131137848,3
0.2,0.5276778936386108,3
0.2,0.49582141637802124,3
0.2,0.45693865418434143,3
0.2,0.4451453387737274,3
0.2,0.4610236883163452,3
0.2,0.3183631896972656,3
0.2,0.4634280800819397,3
0.2,0.5022045969963074,3
0.2,0.47034063935279846,3
0.2,0.3941730558872223,3
0.2,0.4660453796386719,3
0.2,0.47411414980888367,3
0.2,0.3061716854572296,3
0.2,0.4520663321018219,3
0.4,0.47977495193481445,3
0.4,0.3848646283149719,3
0.4,0.4044663608074188,3
0.4,0.4978025257587433,3
0.4,0.5078341960906982,3
0.4,0.5031532645225525,3
0.4,0.5056679844856262,3
0.4,0.34820500016212463,3
0.4,0.5078302025794983,3
0.4,0.5097374320030212,3
0.4,0.4337826073169708,3
0.4,0.510869562625885,3
0.4,0.3463130295276642,3
0.6,0.4887075126171112,3
0.6,0.39939096570014954,3
0.6,0.41608646512031555,3
0.6,0.504491925239563,3
0.6,0.5189946293830872,3
0.6,0.5431986451148987,3
0.6,0.5435408353805542,3
0.6,0.3968523144721985,3
0.6,0.5410321950912476,3
0.6,0.5426761507987976,3
0.6,0.46552807092666626,3
0.6,0.3922981917858124,3
0.8,0.4969421327114105,3
0.8,0.418080598115921,3
0.8,0.42704007029533386,3
0.8,0.5077396631240845,3
0.8,0.5274800658226013,3
0.8,0.4557850956916809,3
0.8,0.4411264955997467,3
0.2,0.5059078931808472,4
0.2,0.6048831343650818,4
0.2,0.3984649181365967,4
0.2,0.23168230056762695,4
0.2,0.5061836242675781,4
0.2,0.4652354419231415,4
0.2,0.49095025658607483,4
0.2,0.2415981888771057,4
0.2,0.49107810854911804,4
0.2,0.3719157874584198,4
0.2,0.4972701370716095,4
0.2,0.4276941418647766,4
0.2,0.4822816848754883,4
0.2,0.44116640090942383,4
0.2,0.37676629424095154,4
0.2,0.6096246242523193,4
0.2,0.5314222574234009,4
0.2,0.5236480236053467,4
0.2,0.38659772276878357,4
0.2,0.34279653429985046,4
0.2,0.39485684037208557,4
0.2,0.39805811643600464,4
0.2,0.3920811414718628,4
0.2,0.3470079004764557,4
0.2,0.3942427933216095,4
0.2,0.4792245924472809,4
0.2,0.44244521856307983,4
0.2,0.4064921736717224,4
0.2,0.47118592262268066,4
0.2,0.6046172380447388,4
0.2,0.5748506784439087,4
0.2,0.5585933327674866,4
0.2,0.48660534620285034,4
0.2,0.503296434879303,4
0.2,0.4850286841392517,4
0.2,0.5173401832580566,4
0.2,0.4864731729030609,4
0.2,0.5286028385162354,4
0.2,0.4817582070827484,4
0.2,0.5242596864700317,4
0.2,0.48047614097595215,4
0.2,0.5403667688369751,4
0.4,0.514275312423706,4
0.4,0.6391202807426453,4
0.4,0.45215916633605957,4
0.4,0.2923475503921509,4
0.4,0.5135217308998108,4
0.4,0.4975915849208832,4
0.4,0.49554315209388733,4
0.4,0.49978992342948914,4
0.4,0.4114682376384735,4
0.4,0.502497136592865,4
0.4,0.47427359223365784,4
0.4,0.4870976209640503,4
0.4,0.4737376570701599,4
0.4,0.5224835872650146,4
0.4,0.6557751297950745,4
0.4,0.6053763628005981,4
0.4,0.5818571448326111,4
0.4,0.5249031186103821,4
0.4,0.4532615840435028,4
0.4,0.5389881730079651,4
0.4,0.4989590346813202,4
0.4,0.5371490716934204,4
0.4,0.465693861246109,4
0.4,0.5371437072753906,4
0.4,0.5366322994232178,4
0.4,0.5866643786430359,4
0.4,0.5309998989105225,4
0.4,0.5995370745658875,4
0.4,0.663794219493866,4
0.4,0.6536163687705994,4
0.4,0.6222560405731201,4
0.4,0.6106922626495361,4
0.4,0.5885303616523743,4
0.4,0.6097683310508728,4
0.4,0.6143955588340759,4
0.4,0.609344482421875,4
0.4,0.6323828101158142,4
0.4,0.6061400771141052,4
0.4,0.5813755393028259,4
0.4,0.6081215143203735,4
0.4,0.6378199458122253,4
0.6,0.5289255976676941,4
0.6,0.6630203723907471,4
0.6,0.5085265040397644,4
0.6,0.3651667833328247,4
0.6,0.5295732021331787,4
0.6,0.5306094884872437,4
0.6,0.5073801875114441,4
0.6,0.5150424242019653,4
0.6,0.4494067132472992,4
0.6,0.516377866268158,4
0.6,0.5253822803497314,4
0.6,0.49773797392845154,4
0.6,0.498341828584671,4
0.6,0.6488218903541565,4
0.6,0.6956609487533569,4
0.6,0.6652048230171204,4
0.6,0.6323320269584656,4
0.6,0.6468103528022766,4
0.6,0.5529466867446899,4
0.6,0.6584794521331787,4
0.6,0.6053656935691833,4
0.6,0.6549099683761597,4
0.6,0.5737310647964478,4
0.6,0.6583490967750549,4
0.6,0.5835956335067749,4
0.6,0.6940175890922546,4
0.6,0.6268584132194519,4
0.6,0.6851645112037659,4
0.6,0.7195684313774109,4
0.6,0.7119842767715454,4
0.6,0.6831853985786438,4
0.6,0.691359281539917,4
0.6,0.6610144376754761,4
0.6,0.6919432878494263,4
0.6,0.6880592703819275,4
0.6,0.6911673545837402,4
0.6,0.704777717590332,4
0.6,0.68793123960495,4
0.6,0.6355612874031067,4
0.6,0.6946529150009155,4
0.6,0.7105358839035034,4
0.8,0.5468100905418396,4
0.8,0.6774913668632507,4
0.8,0.5547541975975037,4
0.8,0.5634264945983887,4
0.8,0.5299965739250183,4
0.8,0.5399154424667358,4
0.8,0.4887582063674927,4
0.8,0.5399757027626038,4
0.8,0.5693390369415283,4
0.8,0.5197047591209412,4
0.8,0.5244759321212769,4
0.8,0.7361199855804443,4
0.8,0.7257853150367737,4
0.8,0.6984488368034363,4
0.8,0.661239743232727,4
0.8,0.7320902943611145,4
0.8,0.6275543570518494,4
0.8,0.7384704947471619,4
0.8,0.6823388338088989,4
0.8,0.7347685098648071,4
0.8,0.667312502861023,4
0.8,0.7400915622711182,4
0.8,0.6243353486061096,4
0.8,0.7607585787773132,4
0.8,0.7029627561569214,4
0.8,0.7393707633018494,4
0.8,0.7549981474876404,4
0.8,0.7412614226341248,4
0.8,0.7187996506690979,4
0.8,0.7385193705558777,4
0.8,0.719682514667511,4
0.8,0.7376915812492371,4
0.8,0.7391835451126099,4
0.8,0.7361274361610413,4
0.8,0.751400351524353,4
0.8,0.7349303364753723,4
0.8,0.6837958097457886,4
0.8,0.7399585247039795,4
0.8,0.7525710463523865,4
0.2,0.5370916724205017,5
0.2,0.5101489424705505,5
0.2,0.44675543904304504,5
0.2,0.54918372631073,5
0.2,0.5439437627792358,5
0.2,0.5563379526138306,5
0.2,0.5323781371116638,5
0.2,0.548271894454956,5
0.2,0.5473611354827881,5
0.2,0.5379065871238708,5
0.2,0.5781531929969788,5
0.2,0.5510669350624084,5
0.2,0.5221394896507263,5
0.2,0.5248923897743225,5
0.2,0.5797359943389893,5
0.2,0.5783877968788147,5
0.2,0.5519922375679016,5
0.2,0.5784451961517334,5
0.2,0.525114119052887,5
0.2,0.5845602750778198,5
0.2,0.5459040403366089,5
0.2,0.5848752856254578,5
0.2,0.5527205467224121,5
0.2,0.5538520812988281,5
0.2,0.5261899828910828,5
0.2,0.5331243872642517,5
0.2,0.5527039766311646,5
0.2,0.5473814606666565,5
0.2,0.5518285632133484,5
0.2,0.544782817363739,5
0.2,0.5520159602165222,5
0.2,0.5540856122970581,5
0.2,0.5519911050796509,5
0.2,0.5412691831588745,5
0.2,0.5518271327018738,5
0.2,0.5539869666099548,5
0.4,0.5364370942115784,5
0.4,0.5097000598907471,5
0.4,0.4459330141544342,5
0.4,0.5482692718505859,5
0.4,0.5430855751037598,5
0.4,0.5558299422264099,5
0.4,0.5322956442832947,5
0.4,0.5476765036582947,5
0.4,0.5472765564918518,5
0.4,0.5372456312179565,5
0.4,0.5786777138710022,5
0.4,0.5509270429611206,5
0.4,0.5220547914505005,5
0.4,0.5247170925140381,5
0.4,0.5799698233604431,5
0.4,0.5785552263259888,5
0.4,0.5518666505813599,5
0.4,0.5789446830749512,5
0.4,0.5242679715156555,5
0.4,0.5848375558853149,5
0.4,0.5459239482879639,5
0.4,0.5854005217552185,5
0.4,0.5528908967971802,5
0.4,0.5539488792419434,5
0.4,0.5261873602867126,5
0.4,0.5329877138137817,5
0.4,0.5529206395149231,5
0.4,0.5477725863456726,5
0.4,0.5520535111427307,5
0.4,0.5449199676513672,5
0.4,0.5522420406341553,5
0.4,0.5541308522224426,5
0.4,0.5522162318229675,5
0.4,0.5413773059844971,5
0.4,0.5520547032356262,5
0.4,0.5539908409118652,5
0.6,0.5357980728149414,5
0.6,0.509245753288269,5
0.6,0.44513168931007385,5
0.6,0.5474181771278381,5
0.6,0.5422175526618958,5
0.6,0.5553127527236938,5
0.6,0.5322091579437256,5
0.6,0.5471052527427673,5
0.6,0.5471887588500977,5
0.6,0.5365716814994812,5
0.6,0.579288125038147,5
0.6,0.5507851839065552,5
0.6,0.5219695568084717,5
0.6,0.5245243906974792,5
0.6,0.5802647471427917,5
0.6,0.5789985656738281,5
0.6,0.5517274141311646,5
0.6,0.5794563889503479,5
0.6,0.5233108401298523,5
0.6,0.5852054357528687,5
0.6,0.5459429025650024,5
0.6,0.5859904885292053,5
0.6,0.5530626177787781,5
0.6,0.5540446043014526,5
0.6,0.5261898040771484,5
0.6,0.5328487753868103,5
0.6,0.5531359910964966,5
0.6,0.5481469035148621,5
0.6,0.5522865653038025,5
0.6,0.5450575351715088,5
0.6,0.5524682402610779,5
0.6,0.5541675090789795,5
0.6,0.5524466037750244,5
0.6,0.5414837002754211,5
0.6,0.5522838234901428,5
0.6,0.5539411902427673,5
0.8,0.5351828932762146,5
0.8,0.5087849497795105,5
0.8,0.44432052969932556,5
0.8,0.5466171503067017,5
0.8,0.5413886308670044,5
0.8,0.5547478795051575,5
0.8,0.5321470499038696,5
0.8,0.546528160572052,5
0.8,0.5470998883247375,5
0.8,0.5358350872993469,5
0.8,0.5799622535705566,5
0.8,0.5506379008293152,5
0.8,0.5218760967254639,5
0.8,0.5243059992790222,5
0.8,0.5805349349975586,5
0.8,0.5795641541481018,5
0.8,0.5516393184661865,5
0.8,0.5798938870429993,5
0.8,0.5222957134246826,5
0.8,0.5856648087501526,5
0.8,0.5459610223770142,5
0.8,0.5866326689720154,5
0.8,0.5532628893852234,5
0.8,0.5541365146636963,5
0.8,0.5261948108673096,5
0.8,0.5327064990997314,5
0.8,0.5533573031425476,5
0.8,0.5485085844993591,5
0.8,0.5525282025337219,5
0.8,0.5451929569244385,5
0.8,0.5526975989341736,5
0.8,0.5541932582855225,5
0.8,0.5526829957962036,5
0.8,0.5415834784507751,5
0.8,0.5525153279304504,5
0.8,0.5539024472236633,5
