true_position,pred_position,pipe_id
0.8,0.4494257867336273,1
0.8,0.507231593132019,1
0.8,0.6323136687278748,1
0.8,0.5274999737739563,1
0.8,0.6314620971679688,1
0.8,0.9198043346405029,1
0.8,0.6460402011871338,1
0.8,0.6644094586372375,1
0.8,0.6196154356002808,1
0.8,0.609570324420929,1
0.8,0.47684749960899353,1
0.8,0.7381273508071899,1
0.8,0.8244683742523193,1
0.8,0.6510131359100342,1
0.8,0.8272886872291565,1
0.8,0.9529557228088379,1
0.8,0.8275174498558044,1
0.8,0.8597452044487,1
0.8,0.8170573711395264,1
0.8,0.8108760118484497,1
0.8,0.6473849415779114,1
0.2,0.17168240249156952,2
0.2,0.575088381767273,2
0.2,0.645723283290863,2
0.2,0.21418747305870056,2
0.2,0.4020405411720276,2
0.2,0.2103595733642578,2
0.2,0.72872394323349,2
0.2,0.2202100157737732,2
0.2,0.4541406035423279,2
0.2,0.20544317364692688,2
0.2,0.2029075175523758,2
0.2,0.08606680482625961,2
0.2,0.6517126560211182,2
0.2,0.4386385977268219,2
0.2,0.6770881414413452,2
0.2,0.1308784931898117,2
0.2,0.15666678547859192,2
0.2,0.1323801875114441,2
0.2,0.651483416557312,2
0.2,0.12245815247297287,2
0.2,0.4175623059272766,2
0.2,0.1172422245144844,2
0.2,0.11860648542642593,2
0.2,0.18381856381893158,2
0.2,0.3516829013824463,2
0.2,0.703507661819458,2
0.2,0.5676636695861816,2
0.2,0.7082394957542419,2
0.2,0.23735757172107697,2
0.2,0.3633876144886017,2
0.2,0.2460477352142334,2
0.2,0.7106165289878845,2
0.2,0.3403778374195099,2
0.2,0.645517885684967,2
0.2,0.2476796954870224,2
0.2,0.5633804202079773,2
0.2,0.22653883695602417,2
0.2,0.37947720289230347,2
0.4,0.26389262080192566,2
0.4,0.6160211563110352,2
0.4,0.6824254989624023,2
0.4,0.3482438325881958,2
0.4,0.4325949549674988,2
0.4,0.35106533765792847,2
0.4,0.7961703538894653,2
0.4,0.3331057131290436,2
0.4,0.5512886047363281,2
0.4,0.3207228481769562,2
0.4,0.34108516573905945,2
0.4,0.3738327622413635,2
0.4,0.20733024179935455,2
0.4,0.7118618488311768,2
0.4,0.5412688255310059,2
0.4,0.7200122475624084,2
0.4,0.2573881447315216,2
0.4,0.21820642054080963,2
0.4,0.25660043954849243,2
0.4,0.7275842428207397,2
0.4,0.2685350775718689,2
0.4,0.6539399027824402,2
0.4,0.24542896449565887,2
0.4,0.5919111967086792,2
0.4,0.2461845874786377,2
0.4,0.34910163283348083,2
0.4,0.6665496230125427,2
0.4,0.7561920881271362,2
0.4,0.6778507232666016,2
0.4,0.7526898384094238,2
0.4,0.5294751524925232,2
0.4,0.6201747059822083,2
0.4,0.5280573964118958,2
0.4,0.7631483674049377,2
0.4,0.6559328436851501,2
0.4,0.7414072751998901,2
0.4,0.5536959767341614,2
0.4,0.6023852229118347,2
0.4,0.5140702128410339,2
0.4,0.5571362376213074,2
0.6,0.3992491066455841,2
0.6,0.6598260998725891,2
0.6,0.7123947739601135,2
0.6,0.5360703468322754,2
0.6,0.47621819376945496,2
0.6,0.5484067797660828,2
0.6,0.8480834364891052,2
0.6,0.5147398114204407,2
0.6,0.6487171649932861,2
0.6,0.4862707555294037,2
0.6,0.5461982488632202,2
0.6,0.40699294209480286,2
0.6,0.5844470262527466,2
0.6,0.7481902241706848,2
0.6,0.6261700987815857,2
0.6,0.7513274550437927,2
0.6,0.4444316327571869,2
0.6,0.5056551098823547,2
0.6,0.4451811909675598,2
0.6,0.7817842960357666,2
0.6,0.5874661803245544,2
0.6,0.7364110946655273,2
0.6,0.44295886158943176,2
0.6,0.6138508319854736,2
0.6,0.43080464005470276,2
0.6,0.5091681480407715,2
0.6,0.7715529799461365,2
0.6,0.7936557531356812,2
0.6,0.7360935211181641,2
0.6,0.7857167720794678,2
0.6,0.7508932948112488,2
0.6,0.7337767481803894,2
0.6,0.7537044286727905,2
0.6,0.799965500831604,2
0.6,0.7724654674530029,2
0.6,0.7893301844596863,2
0.6,0.7568727135658264,2
0.6,0.6436910629272461,2
0.6,0.7476013898849487,2
0.6,0.6643177270889282,2
0.8,0.6352606415748596,2
0.8,0.69280606508255,2
0.8,0.5201758146286011,2
0.8,0.7380546927452087,2
0.8,0.751116156578064,2
0.8,0.546639084815979,2
0.8,0.7462834715843201,2
0.8,0.8857451677322388,2
0.8,0.7296551465988159,2
0.8,0.7546294927597046,2
0.8,0.7104029059410095,2
0.8,0.745578944683075,2
0.8,0.4842030107975006,2
0.8,0.828301191329956,2
0.8,0.7762762308120728,2
0.8,0.6891037821769714,2
0.8,0.7778690457344055,2
0.8,0.7314769625663757,2
0.8,0.7106500864028931,2
0.8,0.7385067939758301,2
0.8,0.8170470595359802,2
0.8,0.830398440361023,2
0.8,0.7917796969413757,2
0.8,0.7511531710624695,2
0.8,0.6339924931526184,2
0.8,0.7394537925720215,2
0.8,0.6218642592430115,2
0.8,0.8233192563056946,2
0.8,0.8212814927101135,2
0.8,0.7742921710014343,2
0.8,0.8129937648773193,2
0.8,0.8206503987312317,2
0.8,0.7938567399978638,2
0.8,0.8223242163658142,2
0.8,0.830296516418457,2
0.8,0.8290513157844543,2
0.8,0.8250654339790344,2
0.8,0.8237530589103699,2
0.8,0.6833366751670837,2
0.8,0.8201863169670105,2
0.8,0.7349057197570801,2
0.2,0.34103432297706604,3
0.2,0.562545120716095,3
0.2,0.41892680525779724,3
0.2,0.5484112501144409,3
0.2,0.35116708278656006,3
0.2,0.3473176062107086,3
0.2,0.6456422805786133,3
0.2,0.35557615756988525,3
0.2,0.605968177318573,3
0.2,0.34124282002449036,3
0.2,0.5713917016983032,3
0.2,0.34902215003967285,3
0.2,0.5388388633728027,3
0.2,0.43568089604377747,3
0.2,0.561061441898346,3
0.2,0.42328426241874695,3
0.2,0.5095943212509155,3
0.2,0.3896363079547882,3
0.2,0.34226977825164795,3
0.2,0.3815859258174896,3
0.2,0.4436989724636078,3
0.2,0.42022815346717834,3
0.2,0.48425689339637756,3
0.2,0.3890509307384491,3
0.2,0.5094648003578186,3
0.2,0.3636443614959717,3
0.2,0.3158905506134033,3
0.2,0.37954452633857727,3
0.2,0.5918654203414917,3
0.2,0.4683532118797302,3
0.2,0.5496340990066528,3
0.2,0.38387736678123474,3
0.2,0.385261595249176,3
0.2,0.3861639201641083,3
0.2,0.4619408845901489,3
0.2,0.4002205431461334,3
0.2,0.48833632469177246,3
0.2,0.38984063267707825,3
0.2,0.4999178647994995,3
0.2,0.38177764415740967,3
0.2,0.3672516942024231,3
0.4,0.3920153081417084,3
0.4,0.5826273560523987,3
0.4,0.4468213617801666,3
0.4,0.5696052312850952,3
0.4,0.3668760657310486,3
0.4,0.3628052771091461,3
0.4,0.7032321095466614,3
0.4,0.3878856897354126,3
0.4,0.6451811790466309,3
0.4,0.360302597284317,3
0.4,0.5786110162734985,3
0.4,0.3721132278442383,3
0.4,0.5741916298866272,3
0.4,0.5350887775421143,3
0.4,0.5892181992530823,3
0.4,0.46032917499542236,3
0.4,0.541976273059845,3
0.4,0.5520144701004028,3
0.4,0.4150623679161072,3
0.4,0.5474262237548828,3
0.4,0.4924689531326294,3
0.4,0.5342431664466858,3
0.4,0.5451992154121399,3
0.4,0.5496128797531128,3
0.4,0.5266997814178467,3
0.4,0.5362562537193298,3
0.4,0.3640388250350952,3
0.4,0.44185227155685425,3
0.4,0.630786120891571,3
0.4,0.518835723400116,3
0.4,0.5936821103096008,3
0.4,0.4510420560836792,3
0.4,0.449175626039505,3
0.4,0.4536471962928772,3
0.4,0.520044207572937,3
0.4,0.4636326730251312,3
0.4,0.5437207818031311,3
0.4,0.4568873941898346,3
0.4,0.5365799069404602,3
0.4,0.4496464133262634,3
0.4,0.4313547611236572,3
0.6,0.4575102627277374,3
0.6,0.600652813911438,3
0.6,0.4747873842716217,3
0.6,0.5910323858261108,3
0.6,0.39428332448005676,3
0.6,0.38658925890922546,3
0.6,0.7414152026176453,3
0.6,0.4494023025035858,3
0.6,0.6802318096160889,3
0.6,0.38998937606811523,3
0.6,0.5856328010559082,3
0.6,0.3942927420139313,3
0.6,0.5950087904930115,3
0.6,0.6035224795341492,3
0.6,0.6155200600624084,3
0.6,0.49686089158058167,3
0.6,0.5738577842712402,3
0.6,0.6446775197982788,3
0.6,0.49105075001716614,3
0.6,0.6349451541900635,3
0.6,0.5439809560775757,3
0.6,0.6079415082931519,3
0.6,0.5928327441215515,3
0.6,0.6410006880760193,3
0.6,0.5469555854797363,3
0.6,0.627051591873169,3
0.6,0.4084622859954834,3
0.6,0.5043953061103821,3
0.6,0.6650183796882629,3
0.6,0.5627769231796265,3
0.6,0.6347585916519165,3
0.6,0.5184957981109619,3
0.6,0.512651264667511,3
0.6,0.5204299092292786,3
0.6,0.5752691626548767,3
0.6,0.5277764797210693,3
0.6,0.5961655378341675,3
0.6,0.5244022607803345,3
0.6,0.5725229978561401,3
0.6,0.5164747834205627,3
0.6,0.49213045835494995,3
0.8,0.5114904642105103,3
0.8,0.6163273453712463,3
0.8,0.5015918612480164,3
0.8,0.610052764415741,3
0.8,0.4299396872520447,3
0.8,0.5691561102867126,3
0.8,0.42258840799331665,3
0.8,0.7687141299247742,3
0.8,0.5125372409820557,3
0.8,0.727212131023407,3
0.8,0.42781737446784973,3
0.8,0.5922580361366272,3
0.8,0.43497586250305176,3
0.8,0.6121020317077637,3
0.8,0.6579994559288025,3
0.8,0.6391422748565674,3
0.8,0.5299157500267029,3
0.8,0.6018863320350647,3
0.8,0.6982021331787109,3
0.8,0.5560547113418579,3
0.8,0.6894932985305786,3
0.8,0.5905283093452454,3
0.8,0.6664945483207703,3
0.8,0.6380265951156616,3
0.8,0.6957306265830994,3
0.8,0.5666086077690125,3
0.8,0.684101402759552,3
0.8,0.4545375108718872,3
0.8,0.5706359148025513,3
0.8,0.6954078078269958,3
0.8,0.6055455803871155,3
0.8,0.6709589958190918,3
0.8,0.5871875882148743,3
0.8,0.5700273513793945,3
0.8,0.5892040133476257,3
0.8,0.6256909370422363,3
0.8,0.5949685573577881,3
0.8,0.6403810977935791,3
0.8,0.5926204919815063,3
0.8,0.6075907349586487,3
0.8,0.5863130688667297,3
0.8,0.5477058291435242,3
0.2,0.48667022585868835,4
0.2,0.5441655516624451,4
0.2,0.47861355543136597,4
0.2,0.5305658578872681,4
0.2,0.45462432503700256,4
0.2,0.5354579091072083,4
0.2,0.4538719356060028,4
0.2,0.4931371510028839,4
0.2,0.49510782957077026,4
0.2,0.568116307258606,4
0.2,0.45300063490867615,4
0.2,0.5584841966629028,4
0.2,0.4580030143260956,4
0.2,0.5642973184585571,4
0.2,0.46084749698638916,4
0.2,0.585019052028656,4
0.2,0.5477884411811829,4
0.2,0.5859300494194031,4
0.2,0.4971335828304291,4
0.2,0.46570053696632385,4
0.2,0.4919162094593048,4
0.2,0.5011574625968933,4
0.2,0.47574231028556824,4
0.2,0.5035192966461182,4
0.2,0.4969927966594696,4
0.2,0.5671626329421997,4
0.2,0.48621582984924316,4
0.2,0.4891628623008728,4
0.2,0.5301330089569092,4
0.2,0.6243526935577393,4
0.2,0.5886752605438232,4
0.2,0.6384834051132202,4
0.2,0.5339045524597168,4
0.2,0.563633918762207,4
0.2,0.5340176224708557,4
0.2,0.578885018825531,4
0.2,0.539829432964325,4
0.2,0.6029075384140015,4
0.2,0.5373085141181946,4
0.2,0.5983443856239319,4
0.2,0.5302176475524902,4
0.2,0.579646646976471,4
0.4,0.4907788336277008,4
0.4,0.5509625673294067,4
0.4,0.48800647258758545,4
0.4,0.5484209060668945,4
0.4,0.45832815766334534,4
0.4,0.5435835719108582,4
0.4,0.45664575695991516,4
0.4,0.512378454208374,4
0.4,0.4966488778591156,4
0.4,0.572942852973938,4
0.4,0.4557420611381531,4
0.4,0.5655432343482971,4
0.4,0.46096494793891907,4
0.4,0.5692956447601318,4
0.4,0.5023344159126282,4
0.4,0.5964676737785339,4
0.4,0.5606038570404053,4
0.4,0.6020178198814392,4
0.4,0.5341599583625793,4
0.4,0.4950636625289917,4
0.4,0.5288867950439453,4
0.4,0.5295204520225525,4
0.4,0.5167565941810608,4
0.4,0.5395317077636719,4
0.4,0.534117579460144,4
0.4,0.5780965089797974,4
0.4,0.5225386619567871,4
0.4,0.5199155211448669,4
0.4,0.5548456907272339,4
0.4,0.6372826099395752,4
0.4,0.6035898923873901,4
0.4,0.6560347676277161,4
0.4,0.5587725639343262,4
0.4,0.583893358707428,4
0.4,0.558769166469574,4
0.4,0.5979820489883423,4
0.4,0.5631097555160522,4
0.4,0.6226555705070496,4
0.4,0.5620111227035522,4
0.4,0.6126827001571655,4
0.4,0.5553567409515381,4
0.4,0.6024107336997986,4
0.6,0.49687904119491577,4
0.6,0.557870626449585,4
0.6,0.49278292059898376,4
0.6,0.5694565773010254,4
0.6,0.4631161093711853,4
0.6,0.5501235127449036,4
0.6,0.4608304798603058,4
0.6,0.5001952648162842,4
0.6,0.5777454972267151,4
0.6,0.46082988381385803,4
0.6,0.5730037689208984,4
0.6,0.46528658270835876,4
0.6,0.5755018591880798,4
0.6,0.5354118943214417,4
0.6,0.6075853109359741,4
0.6,0.5713809132575989,4
0.6,0.614864706993103,4
0.6,0.5639106631278992,4
0.6,0.5193857550621033,4
0.6,0.5592525005340576,4
0.6,0.5524520874023438,4
0.6,0.5464174151420593,4
0.6,0.5609327554702759,4
0.6,0.5638294816017151,4
0.6,0.5880286693572998,4
0.6,0.555303692817688,4
0.6,0.5473659634590149,4
0.6,0.573411226272583,4
0.6,0.6498221755027771,4
0.6,0.6163983941078186,4
0.6,0.6717160940170288,4
0.6,0.576328456401825,4
0.6,0.601477861404419,4
0.6,0.5761948227882385,4
0.6,0.6133914589881897,4
0.6,0.5798134207725525,4
0.6,0.6382313966751099,4
0.6,0.5791443586349487,4
0.6,0.6249921917915344,4
0.6,0.5735962986946106,4
0.6,0.6196231245994568,4
0.8,0.5083178281784058,4
0.8,0.5636615753173828,4
0.8,0.49605631828308105,4
0.8,0.5864319205284119,4
0.8,0.47042372822761536,4
0.8,0.5578323602676392,4
0.8,0.46857449412345886,4
0.8,0.5102482438087463,4
0.8,0.5827392339706421,4
0.8,0.4690556824207306,4
0.8,0.5799803733825684,4
0.8,0.47210708260536194,4
0.8,0.590420663356781,4
0.8,0.5647799968719482,4
0.8,0.6173703074455261,4
0.8,0.5796315670013428,4
0.8,0.6264934539794922,4
0.8,0.5891015529632568,4
0.8,0.5376638770103455,4
0.8,0.5834243893623352,4
0.8,0.5692650079727173,4
0.8,0.5740057229995728,4
0.8,0.5802621841430664,4
0.8,0.5889690518379211,4
0.8,0.5973206162452698,4
0.8,0.5804672241210938,4
0.8,0.569615364074707,4
0.8,0.5879523158073425,4
0.8,0.6617177724838257,4
0.8,0.6279727220535278,4
0.8,0.6858131289482117,4
0.8,0.5908800363540649,4
0.8,0.6188263893127441,4
0.8,0.5908920168876648,4
0.8,0.6264638900756836,4
0.8,0.5944696664810181,4
0.8,0.6527198553085327,4
0.8,0.5939115285873413,4
0.8,0.6364613771438599,4
0.8,0.5884481072425842,4
0.8,0.6355343461036682,4
0.2,0.3996331989765167,5
0.2,0.5217364430427551,5
0.2,0.394025593996048,5
0.2,0.3800228238105774,5
0.2,0.4051226079463959,5
0.2,0.5007518529891968,5
0.2,0.4044385552406311,5
0.2,0.3993071913719177,5
0.2,0.4240858554840088,5
0.2,0.3816491961479187,5
0.2,0.4137161672115326,5
0.2,0.5361486077308655,5
0.2,0.41302359104156494,5
0.2,0.43463993072509766,5
0.2,0.28402721881866455,5
0.2,0.5940091609954834,5
0.2,0.4506045877933502,5
0.2,0.5105465650558472,5
0.2,0.3064788579940796,5
0.2,0.2743804156780243,5
0.2,0.298490047454834,5
0.2,0.3689541518688202,5
0.2,0.2989059388637543,5
0.2,0.36651548743247986,5
0.2,0.3118264377117157,5
0.2,0.48360398411750793,5
0.2,0.29108676314353943,5
0.2,0.32107487320899963,5
0.2,0.517052412033081,5
0.2,0.7075334191322327,5
0.2,0.6487815380096436,5
0.2,0.72093266248703,5
0.2,0.5075625777244568,5
0.2,0.5489881634712219,5
0.2,0.5073778033256531,5
0.2,0.6316689848899841,5
0.2,0.530121922492981,5
0.2,0.6265125274658203,5
0.2,0.5154623985290527,5
0.2,0.6595231294631958,5
0.2,0.5015387535095215,5
0.2,0.5935911536216736,5
0.4,0.4507633149623871,5
0.4,0.595576822757721,5
0.4,0.48818591237068176,5
0.4,0.4621197283267975,5
0.4,0.458173543214798,5
0.4,0.5217507481575012,5
0.4,0.46297961473464966,5
0.4,0.49679580330848694,5
0.4,0.5081236362457275,5
0.4,0.4371950924396515,5
0.4,0.4670569896697998,5
0.4,0.5754715800285339,5
0.4,0.4715401232242584,5
0.4,0.4886622726917267,5
0.4,0.39330288767814636,5
0.4,0.6762914061546326,5
0.4,0.5647104978561401,5
0.4,0.6061565279960632,5
0.4,0.4234420955181122,5
0.4,0.3649542033672333,5
0.4,0.41441842913627625,5
0.4,0.47210514545440674,5
0.4,0.4144059419631958,5
0.4,0.469769686460495,5
0.4,0.42737430334091187,5
0.4,0.5856863260269165,5
0.4,0.405494749546051,5
0.4,0.4197174906730652,5
0.4,0.665554940700531,5
0.4,0.7803335189819336,5
0.4,0.7491540908813477,5
0.4,0.804451048374176,5
0.4,0.6618483662605286,5
0.4,0.6824312210083008,5
0.4,0.6616134643554688,5
0.4,0.7506346702575684,5
0.4,0.6798427104949951,5
0.4,0.751135528087616,5
0.4,0.6687967777252197,5
0.4,0.7522859573364258,5
0.4,0.6575368642807007,5
0.4,0.7220193147659302,5
0.6,0.5422457456588745,5
0.6,0.6499686241149902,5
0.6,0.546802282333374,5
0.6,0.5506777763366699,5
0.6,0.5171600580215454,5
0.6,0.5366299748420715,5
0.6,0.5243821144104004,5
0.6,0.5972776412963867,5
0.6,0.5922936797142029,5
0.6,0.5037375092506409,5
0.6,0.5256121754646301,5
0.6,0.6082587242126465,5
0.6,0.5330851078033447,5
0.6,0.5423951745033264,5
0.6,0.5052808523178101,5
0.6,0.7397474050521851,5
0.6,0.652118980884552,5
0.6,0.686596155166626,5
0.6,0.5408816337585449,5
0.6,0.4672658145427704,5
0.6,0.530388593673706,5
0.6,0.5764759182929993,5
0.6,0.5310764312744141,5
0.6,0.5729585289955139,5
0.6,0.5444952845573425,5
0.6,0.6664047241210938,5
0.6,0.5220347046852112,5
0.6,0.5210965275764465,5
0.6,0.7758148908615112,5
0.6,0.8209111094474792,5
0.6,0.8111882209777832,5
0.6,0.8472135066986084,5
0.6,0.7750188112258911,5
0.6,0.782023549079895,5
0.6,0.7749914526939392,5
0.6,0.8271645307540894,5
0.6,0.7864651679992676,5
0.6,0.8342700600624084,5
0.6,0.7795959711074829,5
0.6,0.8103731870651245,5
0.6,0.7723469734191895,5
0.6,0.8165777921676636,5
0.8,0.6247096657752991,5
0.8,0.6886612772941589,5
0.8,0.5880104899406433,5
0.8,0.6199108958244324,5
0.8,0.5818689465522766,5
0.8,0.5502049922943115,5
0.8,0.5922382473945618,5
0.8,0.6772704720497131,5
0.8,0.6653071641921997,5
0.8,0.5685774683952332,5
0.8,0.584976851940155,5
0.8,0.6340367794036865,5
0.8,0.603704571723938,5
0.8,0.5915347337722778,5
0.8,0.6068376302719116,5
0.8,0.783912181854248,5
0.8,0.7210494875907898,5
0.8,0.7567670941352844,5
0.8,0.65240478515625,5
0.8,0.5658993721008301,5
0.8,0.6422829031944275,5
0.8,0.6710106730461121,5
0.8,0.6377057433128357,5
0.8,0.66774982213974,5
0.8,0.6549355983734131,5
0.8,0.7325744032859802,5
0.8,0.6346657276153564,5
0.8,0.6133033037185669,5
0.8,0.8411375880241394,5
0.8,0.8490868806838989,5
0.8,0.8441989421844482,5
0.8,0.8766720294952393,5
0.8,0.8414766788482666,5
0.8,0.8368111252784729,5
0.8,0.8412784934043884,5
0.8,0.8613778352737427,5
0.8,0.8446143865585327,5
0.8,0.8680599927902222,5
0.8,0.843267560005188,5
0.8,0.842718780040741,5
0.8,0.8405963778495789,5
0.8,0.8598108887672424,5
