true_position,pred_position,pipe_id
0.2,0.23153434693813324,2
0.2,0.47709909081459045,2
0.2,0.24710167944431305,2
0.2,0.6385466456413269,2
0.2,0.32920461893081665,2
0.2,0.5949417948722839,2
0.2,0.2564680576324463,2
0.2,0.5558046102523804,2
0.2,0.225630983710289,2
0.2,0.4921698570251465,2
0.4,0.48132139444351196,2
0.4,0.5144898891448975,2
0.4,0.5103714466094971,2
0.4,0.5793277025222778,2
0.4,0.538075864315033,2
0.4,0.5635435581207275,2
0.4,0.5229067206382751,2
0.4,0.45859506726264954,2
0.4,0.5079952478408813,2
0.4,0.15984013676643372,2
0.4,0.6544456481933594,2
0.4,0.6508211493492126,2
0.4,0.15158464014530182,2
0.4,0.35203179717063904,2
0.4,0.1528770923614502,2
0.4,0.5455635190010071,2
0.4,0.21614626049995422,2
0.4,0.4680011570453644,2
0.4,0.1589861959218979,2
0.4,0.5663662552833557,2
0.4,0.13528646528720856,2
0.4,0.2894238531589508,2
0.4,0.6127461194992065,2
0.4,0.6866633892059326,2
0.4,0.6174933910369873,2
0.4,0.7621291279792786,2
0.4,0.4884427785873413,2
0.4,0.6637991666793823,2
0.4,0.5155075788497925,2
0.4,0.6882964968681335,2
0.4,0.6061506271362305,2
0.4,0.6719144582748413,2
0.4,0.5205144286155701,2
0.4,0.5891267657279968,2
0.4,0.4931468963623047,2
0.4,0.6180386543273926,2
0.6,0.5366389751434326,2
0.6,0.5891642570495605,2
0.6,0.5801065564155579,2
0.6,0.6049168109893799,2
0.6,0.6260913014411926,2
0.6,0.5775057077407837,2
0.6,0.5928340554237366,2
0.6,0.5465255975723267,2
0.6,0.5430282354354858,2
0.6,0.37723127007484436,2
0.6,0.6830826997756958,2
0.6,0.6890742182731628,2
0.6,0.3263913691043854,2
0.6,0.4936266839504242,2
0.6,0.320287823677063,2
0.6,0.6062045693397522,2
0.6,0.43507906794548035,2
0.6,0.5453778505325317,2
0.6,0.32660090923309326,2
0.6,0.578700840473175,2
0.6,0.3066917061805725,2
0.6,0.48719921708106995,2
0.6,0.7048786282539368,2
0.6,0.7074745297431946,2
0.6,0.6474758386611938,2
0.6,0.7830468416213989,2
0.6,0.6747898459434509,2
0.6,0.7211409211158752,2
0.6,0.6845953464508057,2
0.6,0.7101417779922485,2
0.6,0.7008774280548096,2
0.6,0.7041589617729187,2
0.6,0.6858233213424683,2
0.6,0.6139836311340332,2
0.6,0.6837901473045349,2
0.6,0.6496676802635193,2
0.8,0.6027683019638062,2
0.8,0.6429239511489868,2
0.8,0.6453769207000732,2
0.8,0.6312336325645447,2
0.8,0.6875902414321899,2
0.8,0.5910736918449402,2
0.8,0.6393411159515381,2
0.8,0.6164063811302185,2
0.8,0.5660417675971985,2
0.8,0.5843857526779175,2
0.8,0.7022330164909363,2
0.8,0.6026086807250977,2
0.8,0.71333909034729,2
0.8,0.4906817078590393,2
0.8,0.6049776673316956,2
0.8,0.4812183678150177,2
0.8,0.6366177797317505,2
0.8,0.6224029064178467,2
0.8,0.5948481559753418,2
0.8,0.486310213804245,2
0.8,0.5971549153327942,2
0.8,0.46384483575820923,2
0.8,0.5697086453437805,2
0.8,0.7349095940589905,2
0.8,0.7247893810272217,2
0.8,0.6727694272994995,2
0.8,0.7981989979743958,2
0.8,0.7195417881011963,2
0.8,0.7383430600166321,2
0.8,0.7249183058738708,2
0.8,0.7276337146759033,2
0.8,0.7315918803215027,2
0.8,0.72086501121521,2
0.8,0.7248000502586365,2
0.8,0.6312930583953857,2
0.8,0.7272759675979614,2
0.8,0.6689108610153198,2
0.2,0.45622652769088745,3
0.2,0.5328350067138672,3
0.2,0.5096218585968018,3
0.2,0.33170756697654724,3
0.2,0.49831506609916687,3
0.2,0.5199598073959351,3
0.2,0.48416751623153687,3
0.2,0.5876426100730896,3
0.2,0.5117166638374329,3
0.2,0.4777897894382477,3
0.2,0.5153428316116333,3
0.2,0.18555228412151337,3
0.2,0.10572042316198349,3
0.2,0.1808416247367859,3
0.2,0.10580095648765564,3
0.2,0.4561305642127991,3
0.2,0.176819309592247,3
0.2,0.3795621693134308,3
0.2,0.1095297560095787,3
0.2,0.10132627934217453,3
0.2,0.258939266204834,3
0.2,0.4406852722167969,3
0.2,0.42515829205513,3
0.2,0.4008980393409729,3
0.2,0.4293738305568695,3
0.2,0.4412664771080017,3
0.2,0.5196530222892761,3
0.2,0.43048304319381714,3
0.2,0.4279722571372986,3
0.2,0.44840532541275024,3
0.4,0.5241391062736511,3
0.4,0.5397173166275024,3
0.4,0.5207846760749817,3
0.4,0.3910715579986572,3
0.4,0.5130290389060974,3
0.4,0.5317701101303101,3
0.4,0.5170989632606506,3
0.4,0.605090320110321,3
0.4,0.5253574252128601,3
0.4,0.4978548288345337,3
0.4,0.5934861302375793,3
0.4,0.3118970990180969,3
0.4,0.24389640986919403,3
0.4,0.27027231454849243,3
0.4,0.24205875396728516,3
0.4,0.5090667009353638,3
0.4,0.3309405446052551,3
0.4,0.44830480217933655,3
0.4,0.24568207561969757,3
0.4,0.23432567715644836,3
0.4,0.32186904549598694,3
0.4,0.49806511402130127,3
0.4,0.495044082403183,3
0.4,0.4550350308418274,3
0.4,0.49632200598716736,3
0.4,0.50009685754776,3
0.4,0.49644631147384644,3
0.4,0.49614807963371277,3
0.6,0.5512740612030029,3
0.6,0.5440263748168945,3
0.6,0.4505506455898285,3
0.6,0.5466864109039307,3
0.6,0.5201050639152527,3
0.6,0.6176803112030029,3
0.6,0.5042366981506348,3
0.6,0.6079269647598267,3
0.6,0.4362923204898834,3
0.6,0.42018598318099976,3
0.6,0.34504082798957825,3
0.6,0.4109402894973755,3
0.6,0.5380913019180298,3
0.6,0.466867595911026,3
0.6,0.5001488327980042,3
0.6,0.4123704433441162,3
0.6,0.40311458706855774,3
0.6,0.3841850459575653,3
0.6,0.5067961812019348,3
0.8,0.5592834949493408,3
0.8,0.5462672710418701,3
0.8,0.49425432085990906,3
0.8,0.6305851340293884,3
0.8,0.6175355911254883,3
0.8,0.5164584517478943,3
0.8,0.5184633135795593,3
0.8,0.4163891673088074,3
0.8,0.5151215195655823,3
0.8,0.5202804803848267,3
0.8,0.5342802405357361,3
0.8,0.5145725607872009,3
0.8,0.5126453042030334,3
0.8,0.4397387206554413,3
0.2,0.5664737820625305,4
0.2,0.5547047853469849,4
0.2,0.5743723511695862,4
0.2,0.5543877482414246,4
0.2,0.5445098280906677,4
0.2,0.5481583476066589,4
0.2,0.5771271586418152,4
0.2,0.5485846996307373,4
0.2,0.6510277390480042,4
0.2,0.5401030778884888,4
0.2,0.5804760456085205,4
0.2,0.5425163507461548,4
0.2,0.6305644512176514,4
0.2,0.5391916036605835,4
0.2,0.5579996705055237,4
0.2,0.5577999353408813,4
0.2,0.5733619928359985,4
0.2,0.5445575714111328,4
0.2,0.5413709878921509,4
0.2,0.5534641146659851,4
0.2,0.5441080331802368,4
0.2,0.5532981753349304,4
0.2,0.5419777035713196,4
0.2,0.5677499175071716,4
0.2,0.5405099391937256,4
0.2,0.49115505814552307,4
0.2,0.5518172383308411,4
0.2,0.5685761570930481,4
0.2,0.5710373520851135,4
0.2,0.6038657426834106,4
0.2,0.5500789284706116,4
0.2,0.5454449653625488,4
0.2,0.5503873229026794,4
0.2,0.5673003792762756,4
0.2,0.5520172119140625,4
0.2,0.5687781572341919,4
0.2,0.5504946708679199,4
0.2,0.5606004595756531,4
0.2,0.5501554012298584,4
0.2,0.5661217570304871,4
0.4,0.5728184580802917,4
0.4,0.5560269355773926,4
0.4,0.5771608948707581,4
0.4,0.5571823716163635,4
0.4,0.5553743243217468,4
0.4,0.559474527835846,4
0.4,0.5807065963745117,4
0.4,0.5623055696487427,4
0.4,0.6538671255111694,4
0.4,0.5530098676681519,4
0.4,0.5835420489311218,4
0.4,0.5551944375038147,4
0.4,0.6260344982147217,4
0.4,0.5461651086807251,4
0.4,0.5601997375488281,4
0.4,0.5603940486907959,4
0.4,0.57778000831604,4
0.4,0.5624784231185913,4
0.4,0.4750995337963104,4
0.4,0.5493654608726501,4
0.4,0.556749165058136,4
0.4,0.5507530570030212,4
0.4,0.5590430498123169,4
0.4,0.5498833656311035,4
0.4,0.5713125467300415,4
0.4,0.5488371849060059,4
0.4,0.49540969729423523,4
0.4,0.5563660264015198,4
0.4,0.5704302787780762,4
0.4,0.5748674869537354,4
0.4,0.6093003153800964,4
0.4,0.5545040965080261,4
0.4,0.5528267025947571,4
0.4,0.5548079609870911,4
0.4,0.5735260248184204,4
0.4,0.5563119649887085,4
0.4,0.5757220983505249,4
0.4,0.5549103617668152,4
0.4,0.561646044254303,4
0.4,0.5545654892921448,4
0.4,0.5729014873504639,4
0.6,0.5731589794158936,4
0.6,0.5572160482406616,4
0.6,0.5792516469955444,4
0.6,0.5600019693374634,4
0.6,0.5644903779029846,4
0.6,0.5292197465896606,4
0.6,0.5690230131149292,4
0.6,0.5906460285186768,4
0.6,0.5718634128570557,4
0.6,0.6590136885643005,4
0.6,0.5631375312805176,4
0.6,0.5865278244018555,4
0.6,0.5672695636749268,4
0.6,0.6236773133277893,4
0.6,0.5511477589607239,4
0.6,0.5623902678489685,4
0.6,0.5627641677856445,4
0.6,0.5818577408790588,4
0.6,0.590627908706665,4
0.6,0.4870184361934662,4
0.6,0.5705200433731079,4
0.6,0.5608817338943481,4
0.6,0.5680286884307861,4
0.6,0.5631135702133179,4
0.6,0.5743551254272461,4
0.6,0.5744876861572266,4
0.6,0.5714770555496216,4
0.6,0.4983067810535431,4
0.6,0.560507595539093,4
0.6,0.5727973580360413,4
0.6,0.5805473327636719,4
0.6,0.6158536672592163,4
0.6,0.5587043762207031,4
0.6,0.5600138902664185,4
0.6,0.5589706897735596,4
0.6,0.5794291496276855,4
0.6,0.5604472160339355,4
0.6,0.5823038816452026,4
0.6,0.5590936541557312,4
0.6,0.5623111128807068,4
0.6,0.5587392449378967,4
0.6,0.5797931551933289,4
0.8,0.5780951976776123,4
0.8,0.55833500623703,4
0.8,0.5814389586448669,4
0.8,0.5629945993423462,4
0.8,0.5777631402015686,4
0.8,0.533869206905365,4
0.8,0.5832043886184692,4
0.8,0.6004015803337097,4
0.8,0.5790941715240479,4
0.8,0.663192629814148,4
0.8,0.5761096477508545,4
0.8,0.5892150402069092,4
0.8,0.5799119472503662,4
0.8,0.6322761178016663,4
0.8,0.554969847202301,4
0.8,0.5652740001678467,4
0.8,0.565924346446991,4
0.8,0.585467517375946,4
0.8,0.608941912651062,4
0.8,0.49380064010620117,4
0.8,0.5858307480812073,4
0.8,0.5646209120750427,4
0.8,0.5838714838027954,4
0.8,0.5667409300804138,4
0.8,0.5900879502296448,4
0.8,0.5773949027061462,4
0.8,0.5873194336891174,4
0.8,0.5011506080627441,4
0.8,0.5651054382324219,4
0.8,0.5746549963951111,4
0.8,0.5855047702789307,4
0.8,0.6217864751815796,4
0.8,0.562690019607544,4
0.8,0.5669189095497131,4
0.8,0.5629211664199829,4
0.8,0.5851616859436035,4
0.8,0.564948320388794,4
0.8,0.5885108113288879,4
0.8,0.5630688667297363,4
0.8,0.5624967813491821,4
0.8,0.5627151727676392,4
0.8,0.5865026116371155,4
0.2,0.34688761830329895,5
0.2,0.48390012979507446,5
0.2,0.27443066239356995,5
0.2,0.410575270652771,5
0.2,0.4005327820777893,5
0.2,0.271215558052063,5
0.2,0.3903292417526245,5
0.2,0.33899733424186707,5
0.2,0.34834080934524536,5
0.2,0.38031086325645447,5
0.2,0.4180420935153961,5
0.2,0.4496469497680664,5
0.2,0.3592788577079773,5
0.2,0.3777754306793213,5
0.2,0.11183302849531174,5
0.2,0.5207432508468628,5
0.2,0.4075126051902771,5
0.2,0.5350582003593445,5
0.2,0.11312314867973328,5
0.2,0.20130422711372375,5
0.2,0.10342418402433395,5
0.2,0.31320720911026,5
0.2,0.13135351240634918,5
0.2,0.1370098739862442,5
0.2,0.11014421284198761,5
0.2,0.4271378815174103,5
0.2,0.10195786505937576,5
0.2,0.12915828824043274,5
0.2,0.5001388192176819,5
0.2,0.6081583499908447,5
0.2,0.6057641506195068,5
0.2,0.6569801568984985,5
0.2,0.46882641315460205,5
0.2,0.540041983127594,5
0.2,0.47205817699432373,5
0.2,0.6048938632011414,5
0.2,0.4968664348125458,5
0.2,0.5707949995994568,5
0.2,0.48147743940353394,5
0.2,0.548452615737915,5
0.2,0.46685436367988586,5
0.2,0.5746653079986572,5
0.4,0.4516807198524475,5
0.4,0.5518501400947571,5
0.4,0.5514640212059021,5
0.4,0.5151312947273254,5
0.4,0.4755956828594208,5
0.4,0.3509078025817871,5
0.4,0.4711476266384125,5
0.4,0.5716186165809631,5
0.4,0.4555605351924896,5
0.4,0.5773877501487732,5
0.4,0.4897564947605133,5
0.4,0.5594714879989624,5
0.4,0.44380050897598267,5
0.4,0.5764501690864563,5
0.4,0.31083065271377563,5
0.4,0.6065681576728821,5
0.4,0.5658989548683167,5
0.4,0.6225529313087463,5
0.4,0.3458137810230255,5
0.4,0.35083267092704773,5
0.4,0.31138285994529724,5
0.4,0.5327209234237671,5
0.4,0.37766218185424805,5
0.4,0.3413947820663452,5
0.4,0.3330654203891754,5
0.4,0.5878491401672363,5
0.4,0.30841705203056335,5
0.4,0.2980884611606598,5
0.4,0.7050430774688721,5
0.4,0.6813867092132568,5
0.4,0.7292770147323608,5
0.4,0.7742554545402527,5
0.4,0.6867473721504211,5
0.4,0.6980435252189636,5
0.4,0.6878760457038879,5
0.4,0.7500253915786743,5
0.4,0.6997504234313965,5
0.4,0.7528507709503174,5
0.4,0.6918303966522217,5
0.4,0.655663251876831,5
0.4,0.688008725643158,5
0.4,0.7538551092147827,5
0.6,0.5694383382797241,5
0.6,0.7040024995803833,5
0.6,0.5897976160049438,5
0.6,0.5577129125595093,5
0.6,0.45713189244270325,5
0.6,0.5613388419151306,5
0.6,0.7238370776176453,5
0.6,0.5673164129257202,5
0.6,0.7146478295326233,5
0.6,0.5759866833686829,5
0.6,0.6286455392837524,5
0.6,0.5347387790679932,5
0.6,0.7082700729370117,5
0.6,0.6108690500259399,5
0.6,0.6841140389442444,5
0.6,0.6780829429626465,5
0.6,0.7119449377059937,5
0.6,0.6537513732910156,5
0.6,0.5606768131256104,5
0.6,0.6277076005935669,5
0.6,0.6832273602485657,5
0.6,0.6638154983520508,5
0.6,0.6058324575424194,5
0.6,0.6446037888526917,5
0.6,0.6922415494918823,5
0.6,0.6266952753067017,5
0.6,0.5470123291015625,5
0.6,0.82209312915802,5
0.6,0.7471565008163452,5
0.6,0.8145906329154968,5
0.6,0.8559086322784424,5
0.6,0.8124404549598694,5
0.6,0.807637095451355,5
0.6,0.8126546144485474,5
0.6,0.8397169709205627,5
0.6,0.8189253807067871,5
0.6,0.8506956696510315,5
0.6,0.814998209476471,5
0.6,0.744431734085083,5
0.6,0.8132460713386536,5
0.6,0.8493695259094238,5
0.8,0.685853123664856,5
0.8,0.7666804194450378,5
0.8,0.6417815685272217,5
0.8,0.6774333119392395,5
0.8,0.5587040185928345,5
0.8,0.6833624839782715,5
0.8,0.8015084266662598,5
0.8,0.6813194751739502,5
0.8,0.7840110659599304,5
0.8,0.691554605960846,5
0.8,0.6597979664802551,5
0.8,0.6619738340377808,5
0.8,0.7794862985610962,5
0.8,0.7551223635673523,5
0.8,0.7431380748748779,5
0.8,0.7497187852859497,5
0.8,0.7776280641555786,5
0.8,0.78006911277771,5
0.8,0.6920452117919922,5
0.8,0.7667112946510315,5
0.8,0.7620182037353516,5
0.8,0.7786352038383484,5
0.8,0.7496615648269653,5
0.8,0.7733993530273438,5
0.8,0.7613527774810791,5
0.8,0.7671032547950745,5
0.8,0.7236858010292053,5
0.8,0.8858306407928467,5
0.8,0.7983478903770447,5
0.8,0.8725303411483765,5
0.8,0.9054842591285706,5
0.8,0.8784769773483276,5
0.8,0.8730952739715576,5
0.8,0.8786532282829285,5
0.8,0.8977183699607849,5
0.8,0.8822655081748962,5
0.8,0.9085109829902649,5
0.8,0.8801313042640686,5
0.8,0.8009635210037231,5
0.8,0.8792585134506226,5
0.8,0.9070097804069519,5
